"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(6,000)","(230,350)","(6,000)","(230,350)","(1,355)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(38,425)","(500)","(38,425)","(226)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,000)","(114,800)","(1,000)","(114,800)","(675)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(25,000)","(1,200,000)","(25,000)","(1,200,000)","(7,058)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(2,500)","(320,560)","(2,500)","(320,560)","(1,885)"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(299)","(21,856)","(299)","(21,856)","(128)"
"BANKS / DFI","S0005","Cement","REG","416,500","31,388,543","(110,000)","(16,956,724)","306,500","14,431,818","84,893"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(855,000)","(28,587,135)","(855,000)","(28,587,135)","(168,159)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","500","38,225","(37,500)","(14,011,280)","(37,000)","(13,973,055)","(82,194)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","156,949","6,610,474","0","0","156,949","6,610,474","38,885"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","5,720,000","0","0","200,000","5,720,000","33,647"
"BANKS / DFI","S0026","Commercial Banks","REG","85,000","6,367,995","(13,497)","(1,902,942)","71,503","4,465,053","26,265"
"BANKS / DFI","S0028","Technology and Communication","REG","215,500","20,029,187","(433,000)","(32,637,875)","(217,500)","(12,608,687)","(74,168)"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","2,513,100","0","0","50,000","2,513,100","14,782"
"BANKS / DFI","S1111","All other Sectors","REG","1,436,100","49,133,899","(1,023,400)","(37,126,196)","412,700","12,007,703","70,633"
"","","","TOTAL","2,560,549","121,801,423","(2,507,696)","(133,148,143)","52,853","(11,346,720)","(66,743)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","3,200","16,058,700","(3,200)","(16,098,700)","0","(40,000)","(235)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","739,000","50,211,655","(1,671,000)","(105,040,540)","(932,000)","(54,828,885)","(322,522)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","72,500","1,899,935","(162,000)","(4,253,800)","(89,500)","(2,353,865)","(13,846)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,826,500","66,638,285","(1,892,000)","(62,917,115)","(65,500)","3,721,170","21,889"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","125,500","10,605,840","(62,000)","(5,147,925)","63,500","5,457,915","32,105"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","117,000","8,173,460","(209,000)","(11,198,795)","(92,000)","(3,025,335)","(17,796)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","118,500","845,260","(144,000)","(1,193,860)","(25,500)","(348,600)","(2,050)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","14,000","1,004,755","(5,500)","(237,450)","8,500","767,305","4,513"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,757,000","313,703,565","(10,069,500)","(381,414,215)","(3,312,500)","(67,710,650)","(398,297)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,590,500","31,410,880","(1,214,000)","(25,117,905)","376,500","6,292,975","37,017"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,320,500","354,832,930","(13,056,500)","(487,250,895)","(4,736,000)","(132,417,965)","(778,929)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","265","5,302","0","0","265","5,302","31"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","397","18,171","(300)","(13,710)","97","4,461","26"
