"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","100,000","9,679,370","0","0","100,000","9,679,370","54,378"
"BANKS / DFI","S0007","Fertilizer","REG","350,259","60,401,942","(493,058)","(33,029,461)","(142,799)","27,372,481","153,777"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","450,000","35,978,526","0","0","450,000","35,978,526","202,126"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","400,000","14,288,119","(50,000)","(1,722,500)","350,000","12,565,619","70,593"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","399,036","28,723,527","(15,759)","(836,392)","383,277","27,887,134","156,669"
"BANKS / DFI","S0026","Commercial Banks","REG","225,000","27,673,734","(838,668)","(59,645,651)","(613,668)","(31,971,916)","(179,617)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,300,000","7,985,640","0","0","1,300,000","7,985,640","44,863"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","15,869,041","0","0","200,000","15,869,041","89,151"
"BANKS / DFI","S1111","All other Sectors","REG","302,290","32,561,610","(51,900)","(11,173,880)","250,390","21,387,730","120,155"
"","","","TOTAL","3,726,585","233,161,509","(1,449,385)","(106,407,884)","2,277,200","126,753,625","712,095"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","843,500","60,518,445","(619,000)","(60,513,815)","224,500","4,630","26"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","67,000","1,583,445","(43,500)","(1,026,840)","23,500","556,605","3,126"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,705,000","44,666,090","(2,123,500)","(58,009,945)","(418,500)","(13,343,855)","(74,965)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","516,500","41,290,225","(130,000)","(10,428,805)","386,500","30,861,420","173,378"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","109,000","5,886,190","(271,500)","(12,268,895)","(162,500)","(6,382,705)","(35,857)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","17,500","713,520","(6,000)","(328,910)","11,500","384,610","2,160"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","5,500","764,250","(67,000)","(2,374,480)","(61,500)","(1,610,230)","(9,046)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,438,500","218,902,590","(4,199,500)","(182,767,780)","239,000","36,134,810","203,004"
