"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","40,000","204,784,532","(40,000)","(204,784,532)","0","0","0"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","65,000","16,871,995","0","0","65,000","16,871,995","105,449"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(63,500)","(7,864,340)","(63,500)","(7,864,340)","(49,152)"
"BANKS / DFI","S1111","All other Sectors","OMKT","4,300,000","12,900,000","0","0","4,300,000","12,900,000","80,625"
"BANKS / DFI","S0005","Cement","REG","4,936,745","460,106,090","(9,364,089)","(832,980,242)","(4,427,344)","(372,874,152)","(2,330,463)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(50,000)","(15,292,452)","(50,000)","(15,292,452)","(95,577)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(4,002,935)","(100,000)","(4,002,935)","(25,018)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","631,815","100,650,241","(422,909)","(85,164,932)","208,906","15,485,309","96,783"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","607,599","116,388,376","(540,000)","(56,866,907)","67,599","59,521,469","372,009"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","38,877,406","200,941,083","(44,537,124)","(233,794,083)","(5,659,718)","(32,853,000)","(205,331)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,180,000","150,639,484","(1,955,144)","(194,858,598)","(775,144)","(44,219,115)","(276,369)"
"BANKS / DFI","S0028","Technology and Communication","REG","238,500","38,673,749","(1,301,600)","(15,779,440)","(1,063,100)","22,894,309","143,089"
"BANKS / DFI","S0029","Textile Composite","REG","461,000","44,753,160","(200,000)","(23,126,885)","261,000","21,626,275","135,164"
"BANKS / DFI","S1111","All other Sectors","REG","1,575,000","133,299,837","(788,650)","(124,562,403)","786,350","8,737,434","54,608"
"","","","TOTAL","52,913,065","1,480,008,546","(59,363,016)","(1,799,077,749)","(6,449,951)","(319,069,203)","(1,994,183)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,710,500","387,004,480","(4,107,500)","(442,172,990)","(397,000)","(55,168,510)","(344,803)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","114,500","9,050,695","(57,500)","(5,171,300)","57,000","3,879,395","24,246"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","82,000","2,597,285","(60,000)","(1,909,110)","22,000","688,175","4,301"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","185,500","20,244,345","(130,000)","(14,198,260)","55,500","6,046,085","37,788"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","805,500","32,783,945","(1,232,000)","(54,229,145)","(426,500)","(21,445,200)","(134,032)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","563,000","3,800,140","(401,500)","(5,312,905)","161,500","(1,512,765)","(9,454)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","246,500","12,029,030","(452,500)","(19,829,365)","(206,000)","(7,800,335)","(48,752)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,098,000","568,596,165","(4,651,500)","(743,742,505)","(553,500)","(175,146,340)","(1,094,664)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","352,000","21,860,140","(361,000)","(19,853,550)","(9,000)","2,006,590","12,541"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,661,500","824,388,370","(7,042,500)","(746,666,210)","619,000","77,722,160","485,763"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(20)","(193)","(20)","(193)","(1)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","30","796","0","0","30","796","4"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","499","15,591","(161)","(5,065)","338","10,526","65"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(10)","(2,000)","(10)","(2,000)","(12)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(17)","(395)","(17)","(395)","(2)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(4)","(52)","(4)","(52)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,391","17,200","(1,783)","(27,661)","(392)","(10,461)","(65)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","500,000","12,750,000","(6,000)","(64,200)","494,000","12,685,800","79,286"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","200,000","12,620,000","0","0","200,000","12,620,000","78,875"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","75,000","1,462,500","0","0","75,000","1,462,500","9,140"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(90,000)","(525,600)","(90,000)","(525,600)","(3,285)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","400","128,600","(725,000)","(35,550,000)","(724,600)","(35,421,400)","(221,383)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","15,740,595","1,085,174,053","(12,982,998)","(1,015,741,541)","2,757,597","69,432,512","433,953"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","468,847","19,053,716","(666,959)","(34,235,152)","(198,112)","(15,181,435)","(94,883)"
