"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","100,000","511,712,020","0","0","100,000","511,712,020","3,218,314"
"BANKS / DFI","S0005","Cement","FUT","100,000","13,923,995","(106,000)","(18,804,190)","(6,000)","(4,880,195)","(30,693)"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","175,000","12,687,500","0","0","175,000","12,687,500","79,795"
"BANKS / DFI","S0005","Cement","REG","1,702,255","200,824,166","(3,075,896)","(246,809,395)","(1,373,641)","(45,985,228)","(289,215)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(301,149)","(19,262,149)","(301,149)","(19,262,149)","(121,145)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","5,000","8,100,000","0","0","5,000","8,100,000","50,943"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","595,000","54,524,047","(1,000,000)","(39,453,010)","(405,000)","15,071,037","94,786"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,279,990","97,926,409","(1,000,000)","(4,220,205)","279,990","93,706,204","589,347"
"BANKS / DFI","S0026","Commercial Banks","REG","1,256,000","47,771,039","(5,938,000)","(97,634,520)","(4,682,000)","(49,863,480)","(313,606)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(10,426,500)","(90,671,262)","(10,426,500)","(90,671,262)","(570,259)"
"BANKS / DFI","S0029","Textile Composite","REG","1,181,000","114,969,365","(1,416,500)","(170,722,025)","(235,500)","(55,752,660)","(350,645)"
"BANKS / DFI","S1111","All other Sectors","REG","4,483,787","256,264,997","(1,231,635)","(144,151,497)","3,252,152","112,113,500","705,116"
"","","","TOTAL","10,878,032","1,318,703,538","(24,495,680)","(831,728,253)","(13,617,648)","486,975,285","3,062,738"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,093,500","362,198,420","(4,730,500)","(419,106,745)","(637,000)","(56,908,325)","(357,913)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","152,000","12,578,140","(58,500)","(5,747,380)","93,500","6,830,760","42,960"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","799,000","26,998,145","(4,720,500)","(158,435,205)","(3,921,500)","(131,437,060)","(826,648)"
