"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(73,500)","(7,131,465)","(73,500)","(7,131,465)","(46,610)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(32,000)","(889,190)","(32,000)","(889,190)","(5,811)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(1,000)","(30,775)","(1,000)","(30,775)","(201)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(11,500)","(425,550)","(11,500)","(425,550)","(2,781)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(23,000)","(897,290)","(23,000)","(897,290)","(5,864)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(72,500)","(9,165,790)","(72,500)","(9,165,790)","(59,907)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(58,500)","(2,367,225)","(58,500)","(2,367,225)","(15,472)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(227,000)","(8,503,235)","(227,000)","(8,503,235)","(55,576)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(204)","(3,264)","(204)","(3,264)","(21)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","404,000","10,908,000","0","0","404,000","10,908,000","71,294"
"BANKS / DFI","S0026","Commercial Banks","OMKT","97,000","3,492,000","0","0","97,000","3,492,000","22,823"
"BANKS / DFI","S0005","Cement","REG","626,066","71,343,271","(175,193)","(43,015,049)","450,873","28,328,222","185,151"
"BANKS / DFI","S0007","Fertilizer","REG","461,906","37,652,639","(1,687,000)","(52,717,328)","(1,225,094)","(15,064,689)","(98,462)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","950,894","28,394,277","(1,348,710)","(41,067,744)","(397,816)","(12,673,468)","(82,833)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","260,393","41,451,480","(20,000)","(30,964,556)","240,393","10,486,924","68,541"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","466,500","26,828,292","(475,000)","(110,169,934)","(8,500)","(83,341,642)","(544,716)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","223,000","8,807,510","(322,200)","(9,629,266)","(99,200)","(821,756)","(5,370)"
"BANKS / DFI","S0026","Commercial Banks","REG","950,000","68,292,050","(764,245)","(49,727,548)","185,755","18,564,502","121,336"
"BANKS / DFI","S0028","Technology and Communication","REG","742,500","110,719,978","(476,697)","(77,168,913)","265,803","33,551,064","219,288"
"BANKS / DFI","S0029","Textile Composite","REG","3,148,500","151,730,635","(319,500)","(17,569,105)","2,829,000","134,161,530","876,872"
"BANKS / DFI","S1111","All other Sectors","REG","4,132,110","213,957,629","(4,611,730)","(347,210,262)","(479,620)","(133,252,634)","(870,932)"
"","","","TOTAL","12,462,869","773,577,761","(10,699,479)","(808,653,490)","1,763,390","(35,075,729)","(229,251)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","289,500","31,298,355","(473,000)","(36,955,425)","(183,500)","(5,657,070)","(36,974)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","63,000","8,599,995","(117,000)","(6,123,980)","(54,000)","2,476,015","16,183"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,685,500","51,660,080","(2,374,500)","(73,050,030)","(689,000)","(21,389,950)","(139,803)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","77,000","7,748,625","(16,500)","(1,536,665)","60,500","6,211,960","40,601"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","688,000","21,415,755","(912,500)","(25,332,020)","(224,500)","(3,916,265)","(25,596)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","247,500","11,363,690","(126,500)","(5,023,435)","121,000","6,340,255","41,439"
