"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","3,286,500","152,875,200","(2,633,500)","(115,763,520)","653,000","37,111,680","229,084"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(33,500)","(5,703,970)","(33,500)","(5,703,970)","(35,209)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(33,000)","(1,367,200)","(33,000)","(1,367,200)","(8,439)"
"BANKS / DFI","S0005","Cement","REG","341,000","15,881,709","(175,000)","(7,877,297)","166,000","8,004,411","49,409"
"BANKS / DFI","S0007","Fertilizer","REG","400,000","23,134,768","(381,398)","(32,875,832)","18,602","(9,741,063)","(60,130)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,733,500","41,907,140","(50,000)","(1,052,500)","1,683,500","40,854,640","252,189"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,000","4,749,737","0","0","50,000","4,749,737","29,319"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","440,059","21,866,504","0","0","440,059","21,866,504","134,978"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,456,081","47,379,553","(150,000)","(5,979,550)","3,306,081","41,400,003","255,555"
"BANKS / DFI","S0026","Commercial Banks","REG","500,000","4,244,000","(30,000)","(4,696,061)","470,000","(452,061)","(2,790)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,035,000","15,992,099","(536,600)","(39,121,588)","498,400","(23,129,488)","(142,774)"
"BANKS / DFI","S0029","Textile Composite","REG","926,500","43,555,800","(2,553,000)","(168,469,544)","(1,626,500)","(124,913,744)","(771,072)"
"BANKS / DFI","S1111","All other Sectors","REG","2,905,022","241,187,935","(2,121,800)","(119,894,148)","783,222","121,293,787","748,727"
"","","","TOTAL","15,073,662","612,774,445","(8,697,798)","(502,801,210)","6,375,864","109,973,236","678,847"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","962,000","81,316,760","(1,135,000)","(99,343,385)","(173,000)","(18,026,625)","(111,275)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","156,000","4,332,135","(156,500)","(7,070,675)","(500)","(2,738,540)","(16,904)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,431,500","190,156,135","(4,954,000)","(210,194,310)","(522,500)","(20,038,175)","(123,692)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","183,500","16,561,700","(151,500)","(14,077,330)","32,000","2,484,370","15,335"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,020,000","57,072,295","(918,000)","(66,669,730)","102,000","(9,597,435)","(59,243)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,636,000","12,275,135","(1,211,000)","(9,059,745)","425,000","3,215,390","19,848"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,385,500","32,017,160","(2,999,000)","(24,324,530)","386,500","7,692,630","47,485"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,716,000","379,110,255","(9,372,000)","(439,787,195)","(3,656,000)","(60,676,940)","(374,549)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,956,500","113,216,830","(2,266,500)","(131,488,035)","(310,000)","(18,271,205)","(112,785)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,738,000","328,498,245","(9,016,000)","(322,666,830)","722,000","5,831,415","35,996"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","56","6,272","(167)","(18,457)","(111)","(12,185)","(75)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","136","5,576","(593)","(20,037)","(457)","(14,461)","(89)"
