"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(32,000)","(2,225,975)","(32,000)","(2,225,975)","(13,329)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","50,000","2,616,750","0","0","50,000","2,616,750","15,669"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,000)","(216,300)","(1,000)","(216,300)","(1,295)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(500)","(40,750)","(500)","(40,750)","(244)"
"BANKS / DFI","S1111","All other Sectors","FUT","150,000","14,775,000","(173,000)","(8,347,220)","(23,000)","6,427,780","38,489"
"BANKS / DFI","S0005","Cement","REG","650,215","88,343,224","(738,600)","(46,841,369)","(88,385)","41,501,854","248,514"
"BANKS / DFI","S0007","Fertilizer","REG","4,013","423,790","(190,883)","(14,704,093)","(186,870)","(14,280,302)","(85,510)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","2,600,000","0","0","50,000","2,600,000","15,568"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","54,700","11,528,436","(25,000)","(5,376,195)","29,700","6,152,241","36,839"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","10,500","291,750","(832,233)","(63,985,781)","(821,733)","(63,694,031)","(381,401)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(5,724)","(881,496)","(5,724)","(881,496)","(5,278)"
"BANKS / DFI","S0028","Technology and Communication","REG","79,700","26,861,675","(46,700)","(16,809,269)","33,000","10,052,406","60,194"
"BANKS / DFI","S0029","Textile Composite","REG","220,300","12,831,190","(264,500)","(19,837,625)","(44,200)","(7,006,435)","(41,954)"
"BANKS / DFI","S1111","All other Sectors","REG","1,780,600","205,132,090","(520,100)","(17,800,266)","1,260,500","187,331,824","1,121,747"
"","","","TOTAL","3,050,028","365,403,905","(2,830,240)","(197,066,339)","219,788","168,337,566","1,008,009"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","532,500","53,175,270","(365,000)","(31,754,180)","167,500","21,421,090","128,270"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","24,000","3,756,570","(2,500)","(61,075)","21,500","3,695,495","22,128"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,169,500","54,010,775","(2,283,500)","(85,967,420)","(1,114,000)","(31,956,645)","(191,357)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","11,500","1,016,980","(56,000)","(4,805,785)","(44,500)","(3,788,805)","(22,687)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","89,000","8,364,640","(152,000)","(8,797,545)","(63,000)","(432,905)","(2,592)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","67,000","4,706,295","(16,500)","(1,239,270)","50,500","3,467,025","20,760"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","30,000","1,919,380","(7,000)","(95,965)","23,000","1,823,415","10,918"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,527,000","207,488,180","(9,099,000)","(168,948,010)","428,000","38,540,170","230,779"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","519,000","20,700,020","(187,500)","(8,563,450)","331,500","12,136,570","72,674"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,880,500","348,319,160","(7,594,000)","(350,604,285)","(1,713,500)","(2,285,125)","(13,683)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(99)","(74,745)","(99)","(74,745)","(447)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","200","1,080","(100)","(489)","100","591","3"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","43,500","162,255","0","0","43,500","162,255","971"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,600","1,920,800","(122,000)","(728,700)","(116,400)","1,192,100","7,138"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,215,425","62,609,501","(1,497,868)","(90,275,675)","(282,443)","(27,666,174)","(165,665)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","26,925","1,052,557","(34,205)","(4,609,474)","(7,280)","(3,556,917)","(21,298)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,845,513","172,582,918","(4,260,334)","(146,636,819)","(414,821)","25,946,098","155,365"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","121,546","13,593,105","(69,405)","(5,871,094)","52,141","7,722,010","46,239"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,471,322","33,234,538","(1,607,464)","(48,852,610)","(136,142)","(15,618,071)","(93,521)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,669,454","61,445,445","(654,012)","(44,831,063)","1,015,442","16,614,381","99,487"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,633,811","39,156,693","(2,109,558)","(55,704,124)","524,253","(16,547,430)","(99,086)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","29,994,097","476,023,003","(28,163,671)","(489,706,734)","1,830,426","(13,683,731)","(81,938)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","642,900","24,395,931","(1,201,900)","(45,920,862)","(559,000)","(21,524,931)","(128,891)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","37,621,307","868,316,255","(34,279,970)","(835,955,849)","3,341,337","32,360,406","193,774"
"","","","TOTAL","97,141,600","2,457,951,351","(93,763,586)","(2,430,005,223)","3,378,014","27,946,127","167,341"
"COMPANIES","S0005","Cement","FUT","4,000","366,635","0","0","4,000","366,635","2,195"
"COMPANIES","S0007","Fertilizer","FUT","5,000","384,500","(5,000)","(367,500)","0","17,000","101"
"COMPANIES","S0008","Food and Personal Care Products","FUT","202,000","10,008,500","(40,500)","(1,899,220)","161,500","8,109,280","48,558"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","80,700","(11,000)","(986,730)","(10,000)","(906,030)","(5,425)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,000","137,680","(7,500)","(1,202,050)","(4,500)","(1,064,370)","(6,373)"
"COMPANIES","S0026","Commercial Banks","FUT","4,500","576,230","(9,000)","(1,077,625)","(4,500)","(501,395)","(3,002)"
"COMPANIES","S0028","Technology and Communication","FUT","120,000","2,744,850","(456,500)","(11,195,640)","(336,500)","(8,450,790)","(50,603)"
"COMPANIES","S1111","All other Sectors","FUT","808,000","138,800,365","(876,500)","(144,744,045)","(68,500)","(5,943,680)","(35,590)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(635)","(31,162)","(635)","(31,162)","(186)"
"COMPANIES","S0005","Cement","REG","383,186","42,738,128","(279,305)","(35,228,790)","103,881","7,509,337","44,966"
"COMPANIES","S0007","Fertilizer","REG","2,000","154,000","(2,000)","(153,848)","0","151","0"
"COMPANIES","S0008","Food and Personal Care Products","REG","258,500","10,311,558","(4,750,000)","(152,439,100)","(4,491,500)","(142,127,541)","(851,063)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","637,490","58,631,340","(301,100)","(27,539,381)","336,390","31,091,959","186,179"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","257,500","12,706,379","(863,500)","(7,185,130)","(606,000)","5,521,248","33,061"
"COMPANIES","S0023","Power Generation and Distribution","REG","695,241","16,776,572","0","0","695,241","16,776,572","100,458"
"COMPANIES","S0026","Commercial Banks","REG","2,182,817","189,985,832","(4,320,917)","(231,267,642)","(2,138,100)","(41,281,809)","(247,196)"
"COMPANIES","S0028","Technology and Communication","REG","81,500","27,008,848","(1,370,600)","(21,808,261)","(1,289,100)","5,200,586","31,141"
"COMPANIES","S0029","Textile Composite","REG","5,500","165,910","(150,000)","(14,324,728)","(144,500)","(14,158,818)","(84,783)"
"COMPANIES","S1111","All other Sectors","REG","2,962,900","111,331,983","(3,756,780)","(95,941,275)","(793,880)","15,390,708","92,159"
"","","","TOTAL","8,614,134","622,910,010","(17,200,837)","(747,392,127)","(8,586,703)","(124,482,119)","(745,403)"
"INDIVIDUALS","S0005","Cement","FUT","1,984,000","159,909,015","(2,087,500)","(176,253,015)","(103,500)","(16,344,000)","(97,868)"
"INDIVIDUALS","S0007","Fertilizer","FUT","42,500","1,041,350","(63,500)","(2,105,435)","(21,000)","(1,064,085)","(6,371)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","5,577,000","222,668,255","(4,555,500)","(197,851,455)","1,021,500","24,816,800","148,603"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","200,500","17,585,080","(124,500)","(10,947,955)","76,000","6,637,125","39,743"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","571,500","31,704,515","(506,500)","(30,413,465)","65,000","1,291,050","7,730"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","201,500","12,500,095","(241,000)","(15,503,555)","(39,500)","(3,003,460)","(17,984)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","271,500","12,058,860","(285,000)","(13,130,490)","(13,500)","(1,071,630)","(6,416)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","39,054,500","1,007,401,140","(38,157,500)","(1,005,760,460)","897,000","1,640,680","9,824"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,142,500","35,430,775","(1,110,500)","(34,534,095)","32,000","896,680","5,369"
"INDIVIDUALS","S1111","All other Sectors","FUT","32,856,500","1,715,087,725","(31,690,500)","(1,593,351,795)","1,166,000","121,735,930","728,957"
"INDIVIDUALS","S0005","Cement","ODL","1,575","63,485","(1,585)","(63,686)","(10)","(201)","(1)"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,738","44,822","(1,767)","(45,519)","(29)","(696)","(4)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,406","355,679","(3,417)","(565,117)","(11)","(209,438)","(1,254)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1","1,550","(1)","(1,550)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,263","76,843","(1,262)","(76,508)","1","335","2"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,967","129,699","(4,007)","(131,409)","(40)","(1,710)","(10)"
