"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(2,500)","(380,565)","(2,500)","(380,565)","(2,187)"
"BANKS / DFI","S0005","Cement","REG","55,000","8,442,863","(861,500)","(38,895,005)","(806,500)","(30,452,141)","(175,012)"
"BANKS / DFI","S0007","Fertilizer","REG","51,907","4,398,525","(1,267,000)","(37,464,765)","(1,215,093)","(33,066,239)","(190,035)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","7,009","185,738","0","0","7,009","185,738","1,067"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(220,500)","(59,881,144)","(220,500)","(59,881,144)","(344,144)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","72,000","5,380,652","(2,429,341)","(75,626,532)","(2,357,341)","(70,245,879)","(403,711)"
"BANKS / DFI","S0026","Commercial Banks","REG","123,060","16,345,165","0","0","123,060","16,345,165","93,937"
"BANKS / DFI","S0028","Technology and Communication","REG","71,500","5,985,429","(135,000)","(16,074,000)","(63,500)","(10,088,570)","(57,980)"
"BANKS / DFI","S1111","All other Sectors","REG","804,900","52,451,578","(334,850)","(46,413,674)","470,050","6,037,903","34,700"
"","","","TOTAL","1,185,376","93,189,950","(5,250,691)","(274,735,685)","(4,065,315)","(181,545,732)","(1,043,365)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","13,643,018","(20)","(13,700,351)","0","(57,333)","(329)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,709,500","126,200,715","(909,500)","(86,785,070)","800,000","39,415,645","226,526"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","48,000","1,267,815","(15,500)","(408,470)","32,500","859,345","4,938"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,103,000","61,389,840","(1,983,000)","(61,124,175)","120,000","265,665","1,526"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","316,500","25,794,130","(627,000)","(50,771,915)","(310,500)","(24,977,785)","(143,550)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","58,000","5,707,535","(99,500)","(9,365,625)","(41,500)","(3,658,090)","(21,023)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","97,500","3,655,615","(123,000)","(3,594,060)","(25,500)","61,555","353"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","22,000","434,325","(186,000)","(4,532,590)","(164,000)","(4,098,265)","(23,553)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,641,500","297,215,410","(3,750,000)","(261,031,270)","891,500","36,184,140","207,954"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","212,500","3,968,745","(220,500)","(4,082,390)","(8,000)","(113,645)","(653)"
