"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","407,198","26,454,938","(294,177)","(95,402,570)","113,021","(68,947,632)","(436,377)"
"BANKS / DFI","S0007","Fertilizer","REG","60,000","1,475,000","(1,326,650)","(35,818,071)","(1,266,650)","(34,343,071)","(217,361)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","483,500","10,467,886","(10,000)","(2,151,158)","473,500","8,316,728","52,637"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","37,946","3,935,000","0","0","37,946","3,935,000","24,905"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","5,860,881","(25,000)","(5,857,032)","0","3,849","24"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,036,126","21,433,789","(525,000)","(3,030,445)","511,126","18,403,344","116,476"
"BANKS / DFI","S0026","Commercial Banks","REG","900,000","124,490,594","(400,000)","(50,809,182)","500,000","73,681,412","466,338"
"BANKS / DFI","S0028","Technology and Communication","REG","488,100","81,196,491","0","0","488,100","81,196,491","513,901"
"BANKS / DFI","S0029","Textile Composite","REG","624,500","60,575,030","(665,000)","(53,497,310)","(40,500)","7,077,720","44,795"
"BANKS / DFI","S1111","All other Sectors","REG","2,292,758","118,756,204","(1,899,865)","(162,760,745)","392,893","(44,004,541)","(278,509)"
"","","","TOTAL","6,355,128","454,645,813","(5,145,692)","(409,326,514)","1,209,436","45,319,299","286,829"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,555,500","377,406,400","(2,499,500)","(199,946,205)","2,056,000","177,460,195","1,123,165"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","3,014,000","109,171,825","(1,406,000)","(39,757,080)","1,608,000","69,414,745","439,333"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","16,086,500","518,583,060","(8,318,000)","(269,903,955)","7,768,500","248,679,105","1,573,918"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","340,500","33,593,835","(229,500)","(22,613,880)","111,000","10,979,955","69,493"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","7,025,000","160,883,450","(2,244,000)","(37,570,295)","4,781,000","123,313,155","780,463"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,803,500","82,364,695","(1,012,500)","(41,391,600)","791,000","40,973,095","259,323"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,603,500","114,992,685","(397,000)","(10,740,570)","1,206,500","104,252,115","659,823"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","15,304,500","2,176,609,605","(8,128,500)","(1,237,443,345)","7,176,000","939,166,260","5,944,090"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","986,500","67,860,370","(710,000)","(44,755,595)","276,500","23,104,775","146,232"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","23,082,500","1,125,600,635","(10,695,500)","(519,767,135)","12,387,000","605,833,500","3,834,389"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(7)","(1)","(7)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","5,930","(277)","(8,424)","(77)","(2,494)","(15)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(14)","(138)","(14)","(138)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","943","14,882","(853)","(13,389)","90","1,492","9"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","7,500","1,024,200","(200)","(166,832)","7,300","857,368","5,426"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","1,000","30,680","0","0","1,000","30,680","194"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","10,000","102,500","(500)","(314,000)","9,500","(211,500)","(1,338)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,696,660","230,284,258","(6,500,750)","(464,323,566)","(3,804,090)","(234,039,308)","(1,481,261)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","775,797","28,694,673","(2,154,927)","(100,505,869)","(1,379,130)","(71,811,196)","(454,501)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,668,133","112,021,541","(10,742,141)","(347,970,132)","(7,074,008)","(235,948,591)","(1,493,345)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","452,519","56,090,504","(479,266)","(63,201,033)","(26,747)","(7,110,528)","(45,003)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","833,826","28,005,823","(5,547,203)","(150,577,106)","(4,713,377)","(122,571,283)","(775,767)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,440,560","68,140,388","(2,459,668)","(113,293,826)","(1,019,108)","(45,153,438)","(285,781)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,109,812","101,878,602","(2,142,492)","(146,111,478)","(32,680)","(44,232,876)","(279,954)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","8,951,836","1,147,771,724","(20,729,591)","(2,292,623,049)","(11,777,755)","(1,144,851,325)","(7,245,894)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,129,500","66,354,615","(1,559,500)","(96,081,420)","(430,000)","(29,726,805)","(188,144)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","14,263,576","556,315,382","(18,120,454)","(1,120,656,542)","(3,856,878)","(564,341,160)","(3,571,779)"
"","","","TOTAL","110,143,862","7,163,802,261","(106,078,337)","(7,319,736,472)","4,065,525","(155,934,210)","(986,924)"
"COMPANIES","S0005","Cement","FUT","602,500","27,133,765","(566,500)","(25,465,740)","36,000","1,668,025","10,557"
