"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","60,000","307,207,458","(60,000)","(307,207,458)","0","0","0"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(10,000)","(1,240,000)","(10,000)","(1,240,000)","(7,798)"
"BANKS / DFI","S0005","Cement","REG","938,981","87,378,200","(1,282,000)","(131,659,880)","(343,019)","(44,281,680)","(278,501)"
"BANKS / DFI","S0007","Fertilizer","REG","500,000","13,499,930","0","0","500,000","13,499,930","84,905"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","1,567,910","(100,000)","(1,542,510)","0","25,400","159"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","10,000","16,278,733","(460,135)","(47,260,327)","(450,135)","(30,981,594)","(194,852)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","120,000","30,010,266","(100,000)","(24,791,183)","20,000","5,219,083","32,824"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","410,000","(953,000)","(3,926,360)","(853,000)","(3,516,360)","(22,115)"
"BANKS / DFI","S0026","Commercial Banks","REG","40,565","3,452,967","(4,150,059)","(173,912,112)","(4,109,494)","(170,459,145)","(1,072,070)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(50,000)","(6,317,851)","(50,000)","(6,317,851)","(39,734)"
"BANKS / DFI","S0029","Textile Composite","REG","294,500","23,806,905","(566,000)","(40,809,130)","(271,500)","(17,002,225)","(106,932)"
"BANKS / DFI","S1111","All other Sectors","REG","1,315,247","105,904,106","(1,430,120)","(74,329,199)","(114,873)","31,574,907","198,584"
"","","","TOTAL","3,479,293","589,516,474","(9,161,314)","(812,996,010)","(5,682,021)","(223,479,536)","(1,405,530)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","9,000","45,903,034","(9,000)","(45,993,034)","0","(90,000)","(566)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,541,500","114,696,695","(3,414,500)","(253,649,740)","(873,000)","(138,953,045)","(873,918)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","163,000","10,833,505","(65,000)","(3,784,610)","98,000","7,048,895","44,332"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,568,500","53,795,265","(542,000)","(18,607,140)","1,026,500","35,188,125","221,308"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","20,000","1,863,915","(158,500)","(16,941,820)","(138,500)","(15,077,905)","(94,829)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","453,000","22,121,625","(382,000)","(53,831,335)","71,000","(31,709,710)","(199,432)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","89,000","4,744,655","(194,000)","(11,611,275)","(105,000)","(6,866,620)","(43,186)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","651,500","70,608,800","(397,500)","(33,457,885)","254,000","37,150,915","233,653"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,912,000","519,528,630","(3,882,000)","(675,462,955)","(970,000)","(155,934,325)","(980,719)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","524,000","32,019,925","(601,000)","(39,307,355)","(77,000)","(7,287,430)","(45,832)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,992,500","846,849,605","(5,126,500)","(694,800,560)","866,000","152,049,045","956,283"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","66","729","(579)","(6,130)","(513)","(5,401)","(33)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(498)","(15,714)","(498)","(15,714)","(98)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(19)","(200)","(19)","(200)","(1)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","10","135","(9)","(125)","1","10","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,336","18,133","(2,137)","(21,201)","(801)","(3,068)","(19)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(1,000)","(48,000)","(1,000)","(48,000)","(301)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500)","(63,600)","(500)","(63,600)","(400)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","10,000","1,240,000","0","0","10,000","1,240,000","7,798"
