"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(462)","(25,434)","(462)","(25,434)","(142)"
"BANKS / DFI","S0005","Cement","REG","225,244","53,320,661","(238,922)","(78,282,111)","(13,678)","(24,961,450)","(140,232)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(400,000)","(10,746,130)","(400,000)","(10,746,130)","(60,371)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","1,805,000","(60,000)","(7,935,000)","(50,000)","(6,130,000)","(34,438)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(115,363)","(7,427,196)","(115,363)","(7,427,196)","(41,725)"
"BANKS / DFI","S0026","Commercial Banks","REG","50,000","6,824,992","(102,409)","(11,342,150)","(52,409)","(4,517,158)","(25,377)"
"BANKS / DFI","S0028","Technology and Communication","REG","5,000","3,838,202","(367,500)","(41,054,972)","(362,500)","(37,216,770)","(209,082)"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,186,325","(127,500)","(6,076,780)","(102,500)","(4,890,455)","(27,474)"
"BANKS / DFI","S1111","All other Sectors","REG","1,718,095","164,407,479","(1,056,800)","(151,292,438)","661,295","13,115,041","73,680"
"","","","TOTAL","2,033,339","231,382,659","(2,468,956)","(314,182,211)","(435,617)","(82,799,552)","(465,161)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,236,000","77,407,425","(493,000)","(34,765,075)","743,000","42,642,350","239,563"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","96,500","6,208,895","(6,000)","(764,090)","90,500","5,444,805","30,588"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,090,000","88,792,520","(2,649,500)","(74,592,015)","440,500","14,200,505","79,778"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","213,500","17,978,450","(237,500)","(19,976,040)","(24,000)","(1,997,590)","(11,222)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","51,500","8,568,595","(45,500)","(7,216,030)","6,000","1,352,565","7,598"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","36,500","698,295","(9,000)","(524,320)","27,500","173,975","977"
