"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(604)","(45,689)","(604)","(45,689)","(270)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(2,100,000)","(17,451,000)","(2,100,000)","(17,451,000)","(103,260)"
"BANKS / DFI","S0005","Cement","REG","777,693","88,414,161","(159,634)","(14,109,090)","618,059","74,305,072","439,674"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(50,000)","(13,805,451)","(50,000)","(13,805,451)","(81,689)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","662,945","21,466,050","(1,309,609)","(37,990,386)","(646,664)","(16,524,336)","(97,777)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","142,275","16,765,319","(123,425)","(43,817,758)","18,850","(27,052,439)","(160,073)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(415,860)","(23,281,788)","(415,860)","(23,281,788)","(137,762)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,184,196","135,465,543","(1,110,896)","(82,997,217)","1,073,300","52,468,326","310,463"
"BANKS / DFI","S0026","Commercial Banks","REG","80,000","10,236,451","(135,000)","(3,493,235)","(55,000)","6,743,216","39,900"
"BANKS / DFI","S0028","Technology and Communication","REG","1,768,000","132,525,208","(2,728,000)","(208,527,858)","(960,000)","(76,002,650)","(449,719)"
"BANKS / DFI","S0029","Textile Composite","REG","700,000","37,899,895","(100,000)","(2,469,400)","600,000","35,430,495","209,647"
"BANKS / DFI","S1111","All other Sectors","REG","1,824,607","108,747,638","(1,134,418)","(55,534,467)","690,189","53,213,171","314,870"
"","","","TOTAL","8,139,716","551,520,264","(9,367,446)","(503,523,338)","(1,227,730)","47,996,926","284,004"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,501,500","141,623,710","(2,271,500)","(125,635,895)","230,000","15,987,815","94,602"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","6,500","154,535","(18,500)","(1,440,575)","(12,000)","(1,286,040)","(7,609)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,672,500","111,813,775","(2,574,000)","(84,159,915)","1,098,500","27,653,860","163,632"
