"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(500)","(80,280)","(500)","(80,280)","(524)"
"BANKS / DFI","S0029","Textile Composite","FUT","4,500","418,245","(4,500)","(420,435)","0","(2,190)","(14)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(5,000)","(179,500)","(5,000)","(179,500)","(1,173)"
"BANKS / DFI","S0005","Cement","REG","464,800","66,048,005","(1,263,439)","(131,145,305)","(798,639)","(65,097,300)","(425,472)"
"BANKS / DFI","S0007","Fertilizer","REG","41,929","12,541,176","(505,000)","(14,357,660)","(463,071)","(1,816,484)","(11,872)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","391,500","11,564,470","(2,047,687)","(64,962,257)","(1,656,187)","(53,397,787)","(349,005)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","14,000","5,269,026","(20,000)","(7,460,032)","(6,000)","(2,191,006)","(14,320)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","2,269,926","(100,000)","(3,953,211)","(90,000)","(1,683,285)","(11,001)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(10,000)","(412,500)","(10,000)","(412,500)","(2,696)"
"BANKS / DFI","S0026","Commercial Banks","REG","216,022","25,974,828","(66,000)","(7,725,696)","150,022","18,249,132","119,275"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(135,000)","(21,401,369)","(135,000)","(21,401,369)","(139,878)"
"BANKS / DFI","S0029","Textile Composite","REG","2,165,500","107,950,595","(75,000)","(2,636,250)","2,090,500","105,314,345","688,329"
"BANKS / DFI","S1111","All other Sectors","REG","2,833,000","99,606,784","(4,886,791)","(241,447,839)","(2,053,791)","(141,841,055)","(927,065)"
"","","","TOTAL","6,141,251","331,643,055","(9,118,917)","(496,182,334)","(2,977,666)","(164,539,278)","(1,075,416)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","867,500","87,315,085","(653,000)","(64,889,410)","214,500","22,425,675","146,573"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","245,000","10,074,175","(379,000)","(27,108,425)","(134,000)","(17,034,250)","(111,334)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,610,500","142,108,115","(4,344,000)","(133,041,360)","266,500","9,066,755","59,259"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","21,000","2,052,760","(5,000)","(495,500)","16,000","1,557,260","10,178"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","718,500","16,358,800","(710,000)","(15,942,655)","8,500","416,145","2,719"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","453,500","18,943,110","(412,000)","(17,426,685)","41,500","1,516,425","9,911"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","43,000","4,166,595","(19,500)","(1,455,635)","23,500","2,710,960","17,718"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,258,500","908,419,570","(9,360,500)","(1,279,243,620)","(3,102,000)","(370,824,050)","(2,423,686)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,426,000","64,453,595","(990,500)","(43,842,185)","435,500","20,611,410","134,715"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,095,500","875,106,480","(12,955,000)","(1,018,221,580)","(2,859,500)","(143,115,100)","(935,392)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","108","3,396","(261)","(955)","(153)","2,440","15"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(171)","(4,709)","(171)","(4,709)","(30)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(81)","(768)","(81)","(768)","(5)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","862","12,261","(852)","(11,333)","10","928","6"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","695,000","6,894,400","(2,500)","(326,375)","692,500","6,568,025","42,928"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","135,000","1,724,220","0","0","135,000","1,724,220","11,269"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","3,697,000","28,910,540","0","0","3,697,000","28,910,540","188,957"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,014,000","19,314,400","(2,014,000)","(19,315,940)","0","(1,540)","(10)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","155,800","10,329,199","(9,000)","(1,393,000)","146,800","8,936,199","58,406"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,587,923","175,975,776","(2,729,232)","(199,214,195)","(141,309)","(23,238,419)","(151,885)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","637,673","44,210,334","(528,482)","(30,949,911)","109,191","13,260,423","86,669"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","14,179,355","397,061,336","(9,695,328)","(260,687,688)","4,484,027","136,373,647","891,331"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","22,564","2,153,710","(41,604)","(4,325,291)","(19,040)","(2,171,581)","(14,193)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","934,502","34,358,563","(976,200)","(32,139,524)","(41,698)","2,219,038","14,503"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,939,000","64,535,059","(1,671,164)","(66,446,283)","267,836","(1,911,224)","(12,491)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,202,498","13,763,610","(2,174,598)","(21,185,846)","1,027,900","(7,422,236)","(48,511)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","27,757,668","1,607,434,720","(29,222,169)","(1,357,718,423)","(1,464,501)","249,716,297","1,632,132"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,893,500","83,803,300","(2,602,500)","(119,877,790)","(709,000)","(36,074,490)","(235,780)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","36,236,903","1,714,559,038","(30,887,544)","(1,576,934,126)","5,349,359","137,624,912","899,509"
"","","","TOTAL","120,828,356","6,334,042,146","(112,384,186)","(6,292,199,213)","8,444,170","41,842,933","273,481"
"COMPANIES","S0005","Cement","FUT","58,500","8,744,120","(70,000)","(7,051,455)","(11,500)","1,692,665","11,063"
"COMPANIES","S0007","Fertilizer","FUT","1,000","297,760","(7,000)","(1,763,410)","(6,000)","(1,465,650)","(9,579)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","426,500","13,175,895","(540,500)","(16,669,060)","(114,000)","(3,493,165)","(22,831)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","500","42,630","(500)","(42,880)","0","(250)","(1)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","55,000","572,360","(63,500)","(1,380,760)","(8,500)","(808,400)","(5,283)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","17,500","792,980","(29,000)","(1,192,325)","(11,500)","(399,345)","(2,610)"
"COMPANIES","S0026","Commercial Banks","FUT","3,500","302,910","(16,000)","(1,608,570)","(12,500)","(1,305,660)","(8,533)"
"COMPANIES","S0028","Technology and Communication","FUT","24,000","3,876,820","(904,500)","(144,034,530)","(880,500)","(140,157,710)","(916,063)"
"COMPANIES","S0029","Textile Composite","FUT","1,000","92,220","(2,500)","(228,940)","(1,500)","(136,720)","(893)"
"COMPANIES","S1111","All other Sectors","FUT","235,500","33,572,830","(661,500)","(120,350,075)","(426,000)","(86,777,245)","(567,171)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(453)","(5,776)","(453)","(5,776)","(37)"
"COMPANIES","S1111","All other Sectors","OMKT","1,000,000","54,250,000","(1,000,000)","(54,250,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","267,000","67,742,294","(359,737)","(41,207,488)","(92,737)","26,534,805","173,430"
"COMPANIES","S0007","Fertilizer","REG","1,565,000","71,022,055","(1,953,500)","(85,844,849)","(388,500)","(14,822,794)","(96,881)"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,225,000","37,480,057","(402,500)","(12,128,300)","822,500","25,351,757","165,697"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","500","42,585","(500)","(42,586)","0","(1)","0"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","32,901","2,656,986","(178,395)","(6,555,976)","(145,494)","(3,898,990)","(25,483)"
"COMPANIES","S0023","Power Generation and Distribution","REG","79,000","3,257,847","(143,500)","(6,017,895)","(64,500)","(2,760,048)","(18,039)"
