"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","15,000","1,242,450","(15,000)","(1,242,450)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","155,000","19,190,768","(32,000)","(7,467,148)","123,000","11,723,620","65,863"
"BANKS / DFI","S0007","Fertilizer","REG","5,475","547,500","(7,301,500)","(266,588,296)","(7,296,025)","(266,040,796)","(1,494,611)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","1,962,648","0","0","25,000","1,962,648","11,026"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","325,000","18,238,995","(100,000)","(1,601,340)","225,000","16,637,655","93,469"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","23,950,584","(20,000)","(880,000)","180,000","23,070,584","129,610"
"BANKS / DFI","S0028","Technology and Communication","REG","445,000","13,001,650","(540,000)","(6,930,089)","(95,000)","6,071,561","34,109"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,601,470","0","0","25,000","1,601,470","8,997"
"BANKS / DFI","S1111","All other Sectors","REG","323,334","11,264,946","(4,500)","(55,450)","318,834","11,209,496","62,974"
"","","","TOTAL","1,518,809","91,001,011","(8,013,000)","(284,764,773)","(6,494,191)","(193,763,762)","(1,088,563)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","554,500","70,854,285","(570,000)","(53,660,345)","(15,500)","17,193,940","96,595"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","18,000","1,350,360","(3,500)","(106,970)","14,500","1,243,390","6,985"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,190,000","27,933,080","(896,000)","(22,816,635)","294,000","5,116,445","28,744"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","60,000","4,863,575","(189,500)","(15,548,475)","(129,500)","(10,684,900)","(60,027)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","143,000","17,222,255","(83,500)","(12,883,410)","59,500","4,338,845","24,375"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","10,500","212,025","(180,500)","(1,020,170)","(170,000)","(808,145)","(4,540)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,000","413,650","(12,500)","(1,479,310)","(9,500)","(1,065,660)","(5,986)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,539,000","153,284,010","(2,043,000)","(128,603,370)","496,000","24,680,640","138,655"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","161,500","1,928,885","(103,000)","(1,114,360)","58,500","814,525","4,575"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,937,500","70,268,225","(1,876,000)","(75,256,125)","61,500","(4,987,900)","(28,021)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(30,000)","(500)","(30,000)","(168)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","490","18,845","(184)","(7,122)","306","11,723","65"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","300","4,095","(426)","(5,943)","(126)","(1,848)","(10)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","609","5,723","(1,070)","(15,202)","(461)","(9,478)","(53)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(200,000)","(4,000,000)","(200,000)","(4,000,000)","(22,471)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","20,000","1,500,000","0","0","20,000","1,500,000","8,426"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(1,500)","(439,845)","(1,500)","(439,845)","(2,471)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","5,009,000","12,131,500","(9,000)","(1,381,500)","5,000,000","10,750,000","60,393"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","15,000","1,242,450","(215,000)","(4,242,450)","(200,000)","(3,000,000)","(16,853)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","935,837","106,665,445","(1,055,200)","(171,371,120)","(119,363)","(64,705,675)","(363,515)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,845,987","129,841,912","(895,253)","(65,446,015)","1,950,734","64,395,896","361,774"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,598,014","50,550,021","(1,693,338)","(49,622,661)","(95,324)","927,359","5,209"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","380,599","31,329,043","(274,289)","(29,032,147)","106,310","2,296,895","12,903"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","751,128","24,203,599","(841,377)","(33,354,934)","(90,249)","(9,151,334)","(51,411)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","611,855","3,163,373","(350,445)","(1,861,012)","261,410","1,302,361","7,316"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,207,478","68,743,894","(937,912)","(54,792,284)","269,566","13,951,610","78,379"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,469,428","180,908,806","(4,829,379)","(195,094,592)","(359,951)","(14,185,786)","(79,695)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","329,700","3,862,945","(369,700)","(4,515,533)","(40,000)","(652,588)","(3,666)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,158,927","99,168,914","(4,144,333)","(104,408,821)","14,594","(5,239,906)","(29,437)"
"","","","TOTAL","28,951,352","1,061,670,915","(21,776,407)","(1,032,110,359)","7,174,945","29,560,556","166,070"
"COMPANIES","S0005","Cement","FUT","5,500","1,014,420","(7,500)","(1,289,730)","(2,000)","(275,310)","(1,546)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(2,000)","(46,550)","(2,000)","(46,550)","(261)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","50,000","1,913,750","(1,000)","(19,845)","49,000","1,893,905","10,639"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","500","40,570","(1,500)","(121,150)","(1,000)","(80,580)","(452)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,500","165,350","(5,000)","(598,280)","(500)","(432,930)","(2,432)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,000","3,145","(5,500)","(17,645)","(4,500)","(14,500)","(81)"
"COMPANIES","S0026","Commercial Banks","FUT","2,000","16,980","(4,500)","(38,835)","(2,500)","(21,855)","(122)"
"COMPANIES","S0028","Technology and Communication","FUT","58,500","983,385","(35,000)","(673,390)","23,500","309,995","1,741"
"COMPANIES","S0029","Textile Composite","FUT","9,500","116,595","(14,000)","(164,775)","(4,500)","(48,180)","(270)"
