"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(123,500)","(16,872,960)","(123,500)","(16,872,960)","(106,790)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(5,000)","(150,700)","(5,000)","(150,700)","(953)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(899,000)","(132,488,550)","(899,000)","(132,488,550)","(838,535)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(50,000)","(11,800,000)","(50,000)","(11,800,000)","(74,683)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","550,000","100,166,000","0","0","550,000","100,166,000","633,962"
"BANKS / DFI","S0005","Cement","REG","1,111,047","160,521,111","(95,300)","(14,250,335)","1,015,747","146,270,777","925,764"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(572,000)","(40,946,931)","(572,000)","(40,946,931)","(259,157)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,252,400","36,887,437","0","0","1,252,400","36,887,437","233,464"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","15,924,621","(148,356)","(15,051,612)","1,644","873,009","5,525"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","205,000","4,461,500","(127,000)","(13,667,483)","78,000","(9,205,983)","(58,265)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","727,016","42,644,291","(14,752)","(1,279,588)","712,264","41,364,702","261,801"
"BANKS / DFI","S0026","Commercial Banks","REG","320,000","13,008,488","(861,000)","(28,902,880)","(541,000)","(15,894,393)","(100,597)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,399,000","205,029,996","0","0","1,399,000","205,029,996","1,297,658"
"BANKS / DFI","S0029","Textile Composite","REG","1,578,500","118,859,305","(285,000)","(16,726,115)","1,293,500","102,133,190","646,412"
"BANKS / DFI","S1111","All other Sectors","REG","4,404,175","132,233,405","(2,168,835)","(109,024,718)","2,235,340","23,208,686","146,890"
"","","","TOTAL","11,697,138","829,736,153","(5,349,743)","(401,161,872)","6,347,395","428,574,281","2,712,496"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","33,000","168,962,967","(33,000)","(169,061,967)","0","(99,000)","(626)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","532,000","69,385,870","(456,000)","(71,003,020)","76,000","(1,617,150)","(10,235)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","49,000","2,299,285","(45,000)","(1,261,310)","4,000","1,037,975","6,569"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,540,000","46,873,565","(509,500)","(15,565,595)","1,030,500","31,307,970","198,151"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","106,500","11,203,140","(81,000)","(8,525,705)","25,500","2,677,435","16,945"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","473,500","19,392,920","(140,500)","(9,568,105)","333,000","9,824,815","62,182"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","295,000","10,310,195","(175,000)","(7,735,890)","120,000","2,574,305","16,293"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","87,000","5,450,595","(15,500)","(1,616,920)","71,500","3,833,675","24,263"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,987,000","1,224,603,065","(6,102,000)","(966,437,125)","1,885,000","258,165,940","1,633,961"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","423,000","23,894,455","(351,500)","(22,581,615)","71,500","1,312,840","8,309"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,438,500","340,542,225","(10,265,000)","(528,708,760)","(5,826,500)","(188,166,535)","(1,190,927)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","7","(1)","(5)","0","2","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","252","7,561","(100)","(2,992)","152","4,569","28"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(10)","(15,630)","(10)","(15,630)","(98)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","50","509","(6)","(62)","44","447","2"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(145)","(15,660)","(145)","(15,660)","(99)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,840","37,684","(1,082)","(23,478)","758","14,206","89"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(550,000)","(100,166,000)","(550,000)","(100,166,000)","(633,962)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","3,000","276,000","0","0","3,000","276,000","1,746"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","402,720","29,776,224","(7,220)","(1,784,268)","395,500","27,991,956","177,164"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,736,363","149,566,889","(2,145,269)","(174,583,245)","(408,906)","(25,016,356)","(158,331)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,151,502","33,921,701","(153,210)","(5,807,695)","998,292","28,114,005","177,936"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,562,750","51,710,471","(2,821,642)","(86,357,448)","(1,258,892)","(34,646,977)","(219,284)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","262,524","27,422,191","(315,993)","(36,095,469)","(53,469)","(8,673,278)","(54,894)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,246,912","71,837,970","(1,114,736)","(62,248,445)","132,176","9,589,525","60,693"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,226,643","72,225,743","(2,961,691)","(94,618,817)","(735,048)","(22,393,074)","(141,728)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,031,147","67,110,421","(3,156,480)","(160,521,209)","(1,125,333)","(93,410,788)","(591,207)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","12,295,784","1,720,262,814","(13,477,324)","(1,937,194,077)","(1,181,540)","(216,931,263)","(1,372,982)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","6,154,000","220,696,420","(6,797,500)","(257,510,020)","(643,500)","(36,813,600)","(232,997)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,478,404","984,428,988","(23,169,375)","(939,285,464)","(4,690,971)","45,143,524","285,718"
"","","","TOTAL","63,518,392","5,352,199,874","(74,845,784)","(5,658,295,995)","(11,327,392)","(306,096,121)","(1,937,321)"
"COMPANIES","S0005","Cement","FUT","40,500","4,739,720","(17,500)","(1,287,725)","23,000","3,451,995","21,848"
"COMPANIES","S0008","Food and Personal Care Products","FUT","541,000","16,617,370","(2,582,500)","(78,607,005)","(2,041,500)","(61,989,635)","(392,339)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","3,500","365,150","(2,500)","(266,975)","1,000","98,175","621"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","33,500","7,605,095","(10,000)","(2,283,970)","23,500","5,321,125","33,678"
"COMPANIES","S0023","Power Generation and Distribution","FUT","40,000","1,520,965","(38,500)","(1,404,325)","1,500","116,640","738"
"COMPANIES","S0026","Commercial Banks","FUT","1,500","189,635","(4,500)","(549,250)","(3,000)","(359,615)","(2,276)"
"COMPANIES","S0028","Technology and Communication","FUT","500","48,000","(10,000)","(1,648,105)","(9,500)","(1,600,105)","(10,127)"
"COMPANIES","S0029","Textile Composite","FUT","11,500","712,120","(13,500)","(1,125,050)","(2,000)","(412,930)","(2,613)"
"COMPANIES","S1111","All other Sectors","FUT","95,000","14,767,670","(1,075,000)","(27,763,615)","(980,000)","(12,995,945)","(82,252)"
"COMPANIES","S0007","Fertilizer","OMKT","0","0","(18,980,019)","(5,694,005,700)","(18,980,019)","(5,694,005,700)","(36,038,010)"
"COMPANIES","S0026","Commercial Banks","OMKT","650,000","82,355,000","0","0","650,000","82,355,000","521,234"
"COMPANIES","S1111","All other Sectors","OMKT","47,450,048","5,694,005,760","0","0","47,450,048","5,694,005,760","36,038,011"
"COMPANIES","S0005","Cement","REG","428,410","64,149,143","(632,500)","(201,919,105)","(204,090)","(137,769,962)","(871,961)"
"COMPANIES","S0007","Fertilizer","REG","31,000","1,704,505","(271,611)","(17,435,118)","(240,611)","(15,730,613)","(99,560)"
"COMPANIES","S0008","Food and Personal Care Products","REG","837,361","23,983,185","(2,877,478)","(83,773,810)","(2,040,117)","(59,790,625)","(378,421)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","241,415","25,321,641","(38,500)","(4,073,021)","202,915","21,248,620","134,484"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","11,720","1,262,122","(767,280)","(56,398,637)","(755,560)","(55,136,515)","(348,965)"
"COMPANIES","S0023","Power Generation and Distribution","REG","5,760,300","33,807,699","(590,500)","(36,022,118)","5,169,800","(2,214,419)","(14,015)"
"COMPANIES","S0026","Commercial Banks","REG","4,904,353","268,500,395","(2,520,266)","(42,350,845)","2,384,087","226,149,550","1,431,326"
"COMPANIES","S0028","Technology and Communication","REG","613,000","92,392,295","(2,260,797)","(78,499,418)","(1,647,797)","13,892,877","87,929"
"COMPANIES","S0029","Textile Composite","REG","2,235,500","73,875,550","(2,942,500)","(271,695,710)","(707,000)","(197,820,160)","(1,252,026)"
"COMPANIES","S1111","All other Sectors","REG","3,527,560","118,994,751","(11,972,020)","(213,791,743)","(8,444,460)","(94,796,992)","(599,980)"
"","","","TOTAL","67,457,667","6,526,917,770","(47,607,471)","(6,814,901,245)","19,850,196","(287,983,475)","(1,822,676)"
"INDIVIDUALS","S0036","Debt Market","BNB","33,000","169,061,967","0","0","33,000","169,061,967","1,070,012"
"INDIVIDUALS","S0005","Cement","FUT","3,796,500","388,194,140","(3,700,000)","(359,746,505)","96,500","28,447,635","180,048"
"INDIVIDUALS","S0007","Fertilizer","FUT","568,500","17,477,190","(482,000)","(15,503,350)","86,500","1,973,840","12,492"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","5,841,500","177,964,340","(4,886,500)","(148,981,965)","955,000","28,982,375","183,432"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","446,000","45,295,560","(429,000)","(43,789,435)","17,000","1,506,125","9,532"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,043,500","120,356,920","(2,123,500)","(121,368,460)","(80,000)","(1,011,540)","(6,402)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,041,000","40,168,915","(1,126,000)","(41,814,560)","(85,000)","(1,645,645)","(10,415)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","872,500","19,803,695","(525,000)","(19,357,955)","347,500","445,740","2,821"
"INDIVIDUALS","S0028","Technology and Communication","FUT","39,274,000","5,968,771,790","(38,283,500)","(5,844,609,395)","990,500","124,162,395","785,837"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,046,000","68,797,705","(1,006,500)","(61,978,255)","39,500","6,819,450","43,161"
"INDIVIDUALS","S1111","All other Sectors","FUT","30,100,500","2,275,895,325","(21,636,000)","(1,817,833,735)","8,464,500","458,061,590","2,899,123"
"INDIVIDUALS","S0005","Cement","ODL","3,599","243,337","(3,146)","(179,030)","453","64,307","407"
"INDIVIDUALS","S0007","Fertilizer","ODL","959","24,620","(959)","(24,620)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,260","274,478","(5,747)","(337,834)","(487)","(63,356)","(400)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","30","47,551","(20)","(31,921)","10","15,630","98"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,013","235,555","(3,017)","(240,735)","(4)","(5,181)","(32)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","5,769","198,960","(5,711)","(194,046)","58","4,914","31"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,289","72,425","(4,429)","(82,093)","(140)","(9,669)","(61)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","11,909","2,473,464","(11,770)","(2,454,406)","139","19,058","120"
