"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","25,000","2,062,475","(23,000)","(16,054,000)","2,000","(13,991,525)","(79,951)"
"BANKS / DFI","S0007","Fertilizer","REG","193,500","5,563,035","0","0","193,500","5,563,035","31,788"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,880","4,939,200","(19,794)","(11,593,563)","(16,914)","(6,654,363)","(38,024)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,000","114,745","(200,000)","(15,530,039)","(195,000)","(15,415,294)","(88,087)"
"BANKS / DFI","S0026","Commercial Banks","REG","33,800","928,870","(3,800)","(142,120)","30,000","786,750","4,495"
"BANKS / DFI","S0028","Technology and Communication","REG","212,500","2,719,145","(12,500)","(890,970)","200,000","1,828,175","10,446"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(75,000)","(6,300,234)","(75,000)","(6,300,234)","(36,001)"
"BANKS / DFI","S1111","All other Sectors","REG","348,000","29,849,244","(203,415)","(14,007,462)","144,585","15,841,782","90,524"
"","","","TOTAL","820,680","46,176,714","(537,509)","(64,518,388)","283,171","(18,341,674)","(104,810)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","803,000","51,088,430","(1,013,500)","(76,716,355)","(210,500)","(25,627,925)","(146,445)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","234,000","12,197,135","(146,500)","(7,901,700)","87,500","4,295,435","24,545"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,159,000","149,081,315","(3,032,500)","(111,602,460)","1,126,500","37,478,855","214,164"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","193,000","15,917,190","(270,500)","(22,219,890)","(77,500)","(6,302,700)","(36,015)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","117,000","13,292,075","(105,500)","(14,315,730)","11,500","(1,023,655)","(5,849)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","120,000","3,544,940","(118,000)","(3,764,145)","2,000","(219,205)","(1,252)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,068,500","10,089,045","(922,000)","(8,359,830)","146,500","1,729,215","9,881"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,025,500","433,133,020","(6,603,000)","(520,158,530)","422,500","(87,025,510)","(497,288)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,351,000","48,726,720","(2,086,000)","(60,677,380)","(735,000)","(11,950,660)","(68,289)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,576,500","169,859,860","(8,733,500)","(199,942,525)","(157,000)","(30,082,665)","(171,900)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","158","7,110","(690)","(30,756)","(532)","(23,646)","(135)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","3","67","(24)","(534)","(21)","(466)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(19)","(651)","(19)","(651)","(3)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(170,000)","(12,032,600)","(170,000)","(12,032,600)","(68,757)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000","30,000","0","0","1,000","30,000","171"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","36,000","304,560","(4,500)","(575,955)","31,500","(271,395)","(1,550)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,000","24,500","0","0","10,000","24,500","140"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,513,061","75,316,381","(1,067,909)","(46,687,181)","445,152","28,629,199","163,595"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","174,321","4,919,640","(167,909)","(7,230,702)","6,412","(2,311,062)","(13,206)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,713,213","57,217,425","(2,785,534)","(96,884,583)","(1,072,321)","(39,667,157)","(226,669)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","172,112","18,434,082","(105,368)","(14,410,156)","66,744","4,023,926","22,993"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","42,901","4,368,303","(245,620)","(10,500,407)","(202,719)","(6,132,104)","(35,040)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","266,503","5,058,142","(1,216,303)","(6,536,351)","(949,800)","(1,478,209)","(8,446)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,289,140","28,017,204","(1,569,104)","(25,197,230)","(279,964)","2,819,974","16,114"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,857,035","286,141,928","(7,953,320)","(182,690,506)","(96,285)","103,451,422","591,150"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,463,100","30,337,379","(625,000)","(13,007,706)","838,100","17,329,673","99,026"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,551,681","248,906,926","(8,837,723)","(207,279,896)","713,958","41,627,029","237,868"
"","","","TOTAL","47,737,728","1,666,013,377","(47,780,023)","(1,648,723,759)","(42,295)","17,289,618","98,801"
"COMPANIES","S0005","Cement","FUT","16,500","824,420","(6,000)","(707,540)","10,500","116,880","667"
