"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(1,000)","(84,005)","(1,000)","(84,005)","(482)"
"BANKS / DFI","S0005","Cement","REG","53,400","16,015,701","(1,304,400)","(130,156,130)","(1,251,000)","(114,140,428)","(655,979)"
"BANKS / DFI","S0007","Fertilizer","REG","149,500","8,513,445","(25,000)","(7,000,000)","124,500","1,513,445","8,697"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","725,000","24,170,265","0","0","725,000","24,170,265","138,909"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","20,000","1,558,905","(51,940)","(23,512,170)","(31,940)","(21,953,264)","(126,168)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","3,067,900","0","0","75,000","3,067,900","17,631"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(267,797)","(20,493,490)","(267,797)","(20,493,490)","(117,778)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,028,961","132,284,826","(693,961)","(90,537,105)","335,000","41,747,720","239,929"
"BANKS / DFI","S0028","Technology and Communication","REG","768,000","21,374,710","(71,000)","(8,260,509)","697,000","13,114,200","75,368"
"BANKS / DFI","S0029","Textile Composite","REG","249,000","11,959,630","(4,500)","(328,500)","244,500","11,631,130","66,845"
"BANKS / DFI","S1111","All other Sectors","REG","146,300","20,853,986","(650)","(520,000)","145,650","20,333,986","116,861"
"","","","TOTAL","3,215,161","239,799,368","(2,420,248)","(280,891,909)","794,913","(41,092,541)","(236,167)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,213,000","90,161,650","(1,153,000)","(85,968,515)","60,000","4,193,135","24,098"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","128,500","4,679,610","(67,000)","(6,005,030)","61,500","(1,325,420)","(7,617)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,612,000","91,238,955","(2,515,000)","(87,061,455)","97,000","4,177,500","24,008"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","94,500","7,568,780","(89,500)","(7,458,735)","5,000","110,045","632"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","68,500","6,524,925","(69,500)","(11,734,600)","(1,000)","(5,209,675)","(29,940)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","301,000","1,170,555","(284,000)","(3,260,445)","17,000","(2,089,890)","(12,010)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","64,000","4,360,675","(98,000)","(3,793,640)","(34,000)","567,035","3,258"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,155,000","281,660,985","(7,378,500)","(255,540,170)","(223,500)","26,120,815","150,119"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,196,000","46,312,590","(720,000)","(17,732,730)","1,476,000","28,579,860","164,252"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,532,000","105,822,690","(2,757,000)","(96,196,390)","(225,000)","9,626,300","55,323"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","300","13,260","(489)","(21,739)","(189)","(8,479)","(48)"
