"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","316,000","48,958,474","(283,000)","(7,049,320)","33,000","41,909,154","239,480"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(350,000)","(9,077,405)","(350,000)","(9,077,405)","(51,870)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","36,000","986,491","0","0","36,000","986,491","5,637"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(123,880)","(16,414,265)","(123,880)","(16,414,265)","(93,795)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,838,888","7,524,924","(47,870)","(3,509,867)","1,791,018","4,015,056","22,943"
"BANKS / DFI","S0026","Commercial Banks","REG","15,000","1,859,998","(15,000)","(1,867,052)","0","(7,054)","(40)"
"BANKS / DFI","S0028","Technology and Communication","REG","485,500","49,206,025","(175,000)","(1,601,610)","310,500","47,604,415","272,025"
"BANKS / DFI","S1111","All other Sectors","REG","221,956","13,575,689","(282,060)","(34,300,644)","(60,104)","(20,724,954)","(118,428)"
"","","","TOTAL","2,913,344","122,111,601","(1,276,810)","(73,820,163)","1,636,534","48,291,438","275,952"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","439,500","42,633,625","(313,000)","(28,577,235)","126,500","14,056,390","80,322"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","62,500","2,790,810","(36,000)","(985,460)","26,500","1,805,350","10,316"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,753,000","40,553,850","(2,499,000)","(65,888,570)","(746,000)","(25,334,720)","(144,769)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","48,000","3,815,675","(14,500)","(1,154,720)","33,500","2,660,955","15,205"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","20,500","1,485,000","(89,500)","(5,652,850)","(69,000)","(4,167,850)","(23,816)"
