"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","414","1,759","(90)","(5,400)","324","(3,640)","(23)"
"BANKS / DFI","S0005","Cement","REG","442,953","135,288,442","(139,187)","(25,636,149)","303,766","109,652,293","698,422"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","75,000","3,618,122","(47,000)","(1,762,500)","28,000","1,855,622","11,819"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","625,000","58,552,738","0","0","625,000","58,552,738","372,947"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,155,461","188,501,191","(102,500)","(5,474,793)","1,052,961","183,026,397","1,165,773"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,100,000","12,757,038","(942,000)","(60,152,553)","158,000","(47,395,515)","(301,882)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(636,001)","(16,962,114)","(636,001)","(16,962,114)","(108,038)"
"BANKS / DFI","S0028","Technology and Communication","REG","335,500","30,530,425","(1,600,682)","(6,513,573)","(1,265,182)","24,016,851","152,973"
"BANKS / DFI","S0029","Textile Composite","REG","2,500","249,500","(297,500)","(30,408,600)","(295,000)","(30,159,100)","(192,096)"
"BANKS / DFI","S1111","All other Sectors","REG","2,126,741","156,164,688","(2,096,400)","(167,719,943)","30,341","(11,555,254)","(73,600)"
"","","","TOTAL","5,863,569","585,663,903","(5,861,360)","(314,635,625)","2,209","271,028,278","1,726,295"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","732,500","54,303,875","(1,022,000)","(87,995,995)","(289,500)","(33,692,120)","(214,599)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","30,000","1,069,770","(68,500)","(1,814,400)","(38,500)","(744,630)","(4,742)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,504,500","72,022,945","(2,501,000)","(96,797,925)","3,500","(24,774,980)","(157,802)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","367,000","35,362,390","(795,500)","(77,480,470)","(428,500)","(42,118,080)","(268,268)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,499,500","71,648,595","(4,749,000)","(85,523,945)","(249,500)","(13,875,350)","(88,378)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,185,500","35,509,245","(3,618,000)","(26,492,480)","567,500","9,016,765","57,431"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","64,500","805,380","(131,500)","(1,342,235)","(67,000)","(536,855)","(3,419)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,239,000","225,059,950","(4,477,500)","(203,697,920)","1,761,500","21,362,030","136,063"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","5,956,000","191,124,380","(3,344,000)","(111,181,230)","2,612,000","79,943,150","509,192"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,165,000","341,444,180","(8,764,000)","(497,774,365)","(3,599,000)","(156,330,185)","(995,733)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","492","20,524","(512)","(31,233)","(20)","(10,708)","(68)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","9","(1)","(9)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,493","36,876","(3,253)","(96,730)","(1,760)","(59,853)","(381)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","23,440","3,070,640","0","0","23,440","3,070,640","19,558"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(25,000)","(550,000)","(25,000)","(550,000)","(3,503)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(5,000,000)","(24,000,000)","(5,000,000)","(24,000,000)","(152,866)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","200,000","33,406,000","0","0","200,000","33,406,000","212,777"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","839,800","28,867,425","(321,500)","(5,730,545)","518,300","23,136,880","147,368"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,336,673","166,552,371","(3,612,728)","(229,726,615)","(276,055)","(63,174,243)","(402,383)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","891,577","75,970,075","(751,767)","(22,205,159)","139,810","53,764,916","342,451"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","8,017,884","195,735,879","(10,648,271)","(251,613,978)","(2,630,387)","(55,878,098)","(355,911)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,137,538","115,097,472","(968,114)","(116,699,593)","169,424","(1,602,121)","(10,204)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","7,808,006","163,050,536","(7,660,122)","(156,724,336)","147,884","6,326,199","40,294"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","21,080,934","220,746,854","(23,265,203)","(238,113,846)","(2,184,269)","(17,366,991)","(110,617)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,345,967","49,953,343","(2,829,636)","(44,569,153)","1,516,331","5,384,189","34,294"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","14,813,436","342,159,930","(12,639,517)","(381,066,601)","2,173,919","(38,906,670)","(247,813)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","6,679,500","224,762,940","(9,076,000)","(294,573,580)","(2,396,500)","(69,810,640)","(444,653)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","46,730,654","1,337,519,878","(40,650,445)","(1,195,741,778)","6,080,209","141,778,100","903,045"
"","","","TOTAL","145,650,895","3,985,301,462","(146,923,069)","(4,151,544,121)","(1,272,174)","(166,242,655)","(1,058,867)"
"COMPANIES","S0005","Cement","FUT","29,500","1,569,930","(77,500)","(4,597,585)","(48,000)","(3,027,655)","(19,284)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(4,500)","(118,935)","(4,500)","(118,935)","(757)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","10,000","435,745","(41,500)","(1,416,290)","(31,500)","(980,545)","(6,245)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","551,500","54,797,960","(1,500)","(143,075)","550,000","54,654,885","348,120"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","103,185","(17,500)","(220,045)","(14,000)","(116,860)","(744)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","693,000","3,334,630","(148,000)","(836,185)","545,000","2,498,445","15,913"
"COMPANIES","S0026","Commercial Banks","FUT","1,500","117,170","(1,000)","(70,595)","500","46,575","296"
"COMPANIES","S0028","Technology and Communication","FUT","48,000","1,559,730","(139,000)","(3,072,495)","(91,000)","(1,512,765)","(9,635)"
"COMPANIES","S0029","Textile Composite","FUT","76,500","2,448,275","(42,000)","(1,363,860)","34,500","1,084,415","6,907"
"COMPANIES","S1111","All other Sectors","FUT","143,000","5,723,320","(717,000)","(12,428,170)","(574,000)","(6,704,850)","(42,706)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(200)","(6,943)","(200)","(6,943)","(44)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(350)","(16,862)","(350)","(16,862)","(107)"
"COMPANIES","S0007","Fertilizer","OMKT","433,515","12,086,398","0","0","433,515","12,086,398","76,983"
"COMPANIES","S1111","All other Sectors","OMKT","10,800","2,908,670","0","0","10,800","2,908,670","18,526"
"COMPANIES","S0005","Cement","REG","579,000","36,896,842","(359,730)","(82,431,073)","219,270","(45,534,230)","(290,026)"
"COMPANIES","S0007","Fertilizer","REG","114,468","7,033,362","0","0","114,468","7,033,362","44,798"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,861,596","63,760,152","(1,725,600)","(49,671,754)","135,996","14,088,398","89,735"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","816,510","81,286,749","(221,663)","(22,119,873)","594,847","59,166,875","376,859"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,533,896","31,650,880","(786,396)","(10,917,860)","747,500","20,733,020","132,057"
