"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(2,000)","(10,082,884)","(2,000)","(10,082,884)","(56,645)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(20,000)","(940,000)","(20,000)","(940,000)","(5,280)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(400,000)","(200,000,000)","(400,000)","(200,000,000)","(1,123,595)"
"BANKS / DFI","S0005","Cement","REG","349,900","25,390,697","0","0","349,900","25,390,697","142,644"
"BANKS / DFI","S0007","Fertilizer","REG","30,000","8,025,000","(161,000)","(9,036,451)","(131,000)","(1,011,451)","(5,682)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","2","3","(1,446,514)","(6,616,878)","(1,446,512)","(6,616,875)","(37,173)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(3,000)","(4,982,122)","(3,000)","(4,982,122)","(27,989)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","14,591,932","(232,948)","(12,250,204)","(32,948)","2,341,728","13,155"
"BANKS / DFI","S0026","Commercial Banks","REG","15,000","2,234,516","(1,087,963)","(37,144,531)","(1,072,963)","(34,910,015)","(196,123)"
"BANKS / DFI","S0028","Technology and Communication","REG","500,000","12,772,633","(504,000)","(12,599,576)","(4,000)","173,056","972"
"BANKS / DFI","S0029","Textile Composite","REG","425,500","20,926,185","0","0","425,500","20,926,185","117,562"
"BANKS / DFI","S1111","All other Sectors","REG","2,561,700","103,762,894","(889,400)","(100,673,276)","1,672,300","3,089,618","17,357"
"","","","TOTAL","4,082,102","187,703,860","(4,746,825)","(394,325,922)","(664,723)","(206,622,063)","(1,160,797)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2,000","10,082,884","(2,000)","(10,252,884)","0","(170,000)","(955)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","489,500","34,467,475","(283,500)","(16,692,840)","206,000","17,774,635","99,857"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,000","75,250","(95,000)","(24,626,500)","(94,000)","(24,551,250)","(137,928)"
