"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","60,000","330,260,058","(60,000)","(330,260,058)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","578,685","33,333,583","0","0","578,685","33,333,583","207,040"
"BANKS / DFI","S0007","Fertilizer","REG","1,050,000","43,608,475","(25,000)","(700,000)","1,025,000","42,908,475","266,512"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","355,000","28,748,915","0","0","355,000","28,748,915","178,564"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","144,339","18,151,585","0","0","144,339","18,151,585","112,742"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","430,866","80,576,857","(236,900)","(58,581,429)","193,966","21,995,428","136,617"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,475,000","40,149,257","(294,000)","(4,963,635)","2,181,000","35,185,622","218,544"
"BANKS / DFI","S0026","Commercial Banks","REG","847,207","118,795,022","(4,555,349)","(222,994,734)","(3,708,142)","(104,199,712)","(647,203)"
"BANKS / DFI","S0028","Technology and Communication","REG","550,000","13,174,470","(4,000)","(1,875,600)","546,000","11,298,870","70,179"
"BANKS / DFI","S0029","Textile Composite","REG","1,610,000","106,587,485","(1,087,500)","(86,596,395)","522,500","19,991,090","124,168"
"BANKS / DFI","S1111","All other Sectors","REG","6,409,162","218,731,910","(1,557,000)","(123,058,132)","4,852,162","95,673,778","594,247"
"","","","TOTAL","14,510,259","1,032,117,618","(7,819,749)","(829,029,983)","6,690,510","203,087,635","1,261,410"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","816,500","53,239,270","(979,500)","(60,890,295)","(163,000)","(7,651,025)","(47,521)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,014,500","31,958,040","(1,091,000)","(30,581,380)","(76,500)","1,376,660","8,550"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","0","0","(500)","(16,025)","(500)","(16,025)","(99)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","104,500","10,281,595","(24,500)","(2,526,705)","80,000","7,754,890","48,167"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,080,000","27,901,355","(341,000)","(18,435,260)","739,000","9,466,095","58,795"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","717,500","30,289,405","(647,000)","(16,982,145)","70,500","13,307,260","82,653"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","516,500","15,398,045","(174,500)","(12,260,500)","342,000","3,137,545","19,487"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,813,500","589,299,445","(4,907,000)","(573,265,065)","(93,500)","16,034,380","99,592"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","141,500","10,493,890","(136,000)","(7,401,870)","5,500","3,092,020","19,205"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,898,000","427,435,220","(3,166,000)","(228,270,945)","2,732,000","199,164,275","1,237,045"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","300","3,435","(410)","(4,753)","(110)","(1,318)","(8)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","2","64","(5)","(159)","(3)","(95)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(10)","(1)","(10)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(342)","(4,444)","(342)","(4,444)","(27)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","711","20,793","(676)","(15,366)","35","5,426","33"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","35,000","542,500","0","0","35,000","542,500","3,369"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","10,000,000","41,100,000","0","0","10,000,000","41,100,000","255,279"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","4,000","26,000","(200)","(66,450)","3,800","(40,450)","(251)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,265,156","133,892,776","(2,303,560)","(121,107,195)","(38,404)","12,785,581","79,413"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,620,550","79,504,201","(2,813,912)","(85,171,776)","(193,362)","(5,667,575)","(35,202)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,350,000","105,292,795","(3,368,500)","(100,719,875)","981,500","4,572,920","28,403"
