"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","500,000","8,407,035","0","0","500,000","8,407,035","53,547"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","60,000","7,442,115","(60,000)","(7,818,565)","0","(376,450)","(2,397)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(52,630)","(263,150,000)","(52,630)","(263,150,000)","(1,676,114)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,041,500","146,414,185","(1,041,500)","(146,414,185)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","417,315","37,554,339","(268,400)","(96,746,257)","148,915","(59,191,918)","(377,018)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","159,100","26,094,704","(202,005)","(6,097,406)","(42,905)","19,997,298","127,371"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20)","(110,400)","(20)","(110,400)","(703)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","928,066","119,572,286","(697,713)","(97,367,483)","230,353","22,204,803","141,431"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(140,800)","(9,820,255)","(140,800)","(9,820,255)","(62,549)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,000,000)","(3,920,000)","(1,000,000)","(3,920,000)","(24,968)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","444,980","19,826,328","(5,012,500)","(564,657,187)","(4,567,520)","(544,830,859)","(3,470,260)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","196,298","16,739,925","(1,935,700)","(164,997,997)","(1,739,402)","(148,258,072)","(944,318)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,195,880","144,803,649","(3,358,094)","(104,432,650)","(2,162,214)","40,370,999","257,140"
"","","","TOTAL","4,943,139","526,854,567","(13,769,362)","(1,465,532,385)","(8,826,223)","(938,677,818)","(5,978,838)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(3,500)","(58,485)","(3,500)","(58,485)","(372)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","0","0","(5,000)","(597,500)","(5,000)","(597,500)","(3,805)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","500","8,980","0","0","500","8,980","57"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(6,000)","(87,900)","(6,000)","(87,900)","(559)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","20,000","936,635","(21,500)","(452,850)","(1,500)","483,785","3,081"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(5,000)","(127,500)","(5,000)","(127,500)","(812)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(6,500)","(1,082,502)","(6,500)","(1,082,502)","(6,894)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(532,372)","(22,239,514)","(532,372)","(22,239,514)","(141,652)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","2,500","87,800","0","0","2,500","87,800","559"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","5,700","(195,000)","(3,327,500)","(194,500)","(3,321,800)","(21,157)"
"","","","TOTAL","23,500","1,039,115","(774,872)","(27,973,751)","(751,372)","(26,934,636)","(171,554)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","260,000","14,239,920","(1,210,500)","(42,158,865)","(950,500)","(27,918,945)","(177,827)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","59,500","1,838,875","(81,500)","(1,697,595)","(22,000)","141,280","899"
