"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(140,000)","(34,720,000)","(140,000)","(34,720,000)","(217,000)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","14,500","15,017,868","(14,500)","(15,017,868)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","20,000","6,990,569","(23,500)","(324,670)","(3,500)","6,665,899","41,661"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","32,857","6,058,473","(394,600)","(34,972,422)","(361,743)","(28,913,949)","(180,712)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,708,029","179,979,665","(1,406,024)","(160,795,930)","302,005","19,183,735","119,898"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(2,000)","(253,215)","(2,000)","(253,215)","(1,582)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(506,500)","(33,817,115)","(506,500)","(33,817,115)","(211,356)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,059,461","292,482,217","(1,020,300)","(107,127,691)","1,039,161","185,354,526","1,158,465"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,500,000","125,250,000","(2,500)","(16,555)","1,497,500","125,233,445","782,709"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","200,000","4,800,000","0","0","200,000","4,800,000","30,000"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","644,400","19,243,449","(767,633)","(29,751,116)","(123,233)","(10,507,666)","(65,672)"
"","","","TOTAL","6,179,247","649,822,240","(4,277,557)","(416,796,580)","1,901,690","233,025,660","1,456,411"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","0","0","(20,000)","(2,101,375)","(20,000)","(2,101,375)","(13,133)"
