"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","50,500","1,377,150","(48,500)","(1,319,985)","2,000","57,165","411"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","31,000","1,783,300","(5,500)","(318,555)","25,500","1,464,745","10,537"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","627,500","26,935,105","(889,500)","(37,105,440)","(262,000)","(10,170,335)","(73,167)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","334,880","18,325,563","(351,806)","(31,534,269)","(16,926)","(13,208,706)","(95,026)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","43,911","4,135,367","(118,795)","(10,505,106)","(74,884)","(6,369,739)","(45,825)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","942,731","25,672,744","(127,318)","(5,118,782)","815,413","20,553,961","147,870"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","16,828","4,010,139","(18,714)","(4,638,209)","(1,886)","(628,070)","(4,518)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","46,382","5,616,464","(66,975)","(7,171,851)","(20,593)","(1,555,387)","(11,189)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","224,000","2,238,520","(23,620)","(2,184,525)","200,380","53,995","388"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","556,789","9,922,107","(271,955)","(25,501,710)","284,834","(15,579,602)","(112,083)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","274,720","7,081,928","(95,100)","(4,284,064)","179,620","2,797,864","20,128"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","284,223","15,305,618","(89,011)","(2,652,545)","195,212","12,653,073","91,029"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,194,405","77,391,668","(2,761,654)","(88,571,099)","(567,249)","(11,179,432)","(80,427)"
"","","","TOTAL","5,870,369","216,754,624","(5,094,448)","(232,431,616)","775,921","(15,676,992)","(112,784)"
" ","---","---","GRAND-TOTAL","12,513,155","900,104,042","(7,060,448)","(433,301,430)","5,452,707","466,802,611","3,358,292"
