"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","200,000","34,300,000","(200,000)","(34,300,000)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","59,600","7,889,848","(59,600)","(7,889,848)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","405,500","7,841,545","(16,300)","(6,569,748)","389,200","1,271,797","8,100"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","42,800","8,977,899","(699,200)","(59,970,813)","(656,400)","(50,992,914)","(324,795)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(13,371)","(2,375,910)","(13,371)","(2,375,910)","(15,133)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","391,100","53,771,271","(571,550)","(87,187,942)","(180,450)","(33,416,671)","(212,845)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,418,400","99,387,586","(131,900)","(15,690,140)","1,286,500","83,697,446","533,104"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(501,000)","(12,093,710)","(501,000)","(12,093,710)","(77,030)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,409,200","58,903,826","(1,442,506)","(122,938,559)","966,694","(64,034,733)","(407,864)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(3,500)","(28,325)","(3,500)","(28,325)","(180)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","103,400","10,336,985","(35,600)","(3,541,645)","67,800","6,795,340","43,282"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","671,400","179,528,996","(641,650)","(36,146,515)","29,750","143,382,481","913,264"
"","","","TOTAL","5,701,400","460,937,956","(4,316,177)","(388,733,155)","1,385,223","72,204,801","459,903"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","5,700","1,558,950","0","0","5,700","1,558,950","9,929"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","80,000","298,950","0","0","80,000","298,950","1,904"
"","","","TOTAL","85,700","1,857,900","0","0","85,700","1,857,900","11,833"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","493,000","20,521,000","(883,000)","(39,749,835)","(390,000)","(19,228,835)","(122,476)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","7,000","132,300","(500)","(137,250)","6,500","(4,950)","(31)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","8,500","182,175","(5,500)","(68,195)","3,000","113,980","725"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","2,500","331,950","(31,000)","(4,388,605)","(28,500)","(4,056,655)","(25,838)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","71,000","8,105,535","(317,000)","(26,531,660)","(246,000)","(18,426,125)","(117,363)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","13,000","126,650","0","0","13,000","126,650","806"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","230,000","2,105,680","(500)","(61,375)","229,500","2,044,305","13,021"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","76,000","1,580,700","(204,500)","(4,005,510)","(128,500)","(2,424,810)","(15,444)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","12,000","435,000","(12,000)","(442,440)","0","(7,440)","(47)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","341,500","12,507,265","(454,500)","(15,679,815)","(113,000)","(3,172,550)","(20,207)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(190,000)","(2,508,000)","(190,000)","(2,508,000)","(15,974)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(145,000)","(4,118,000)","(145,000)","(4,118,000)","(26,229)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","263,506","7,735,326","(391,325)","(12,753,314)","(127,819)","(5,017,988)","(31,961)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","4,803","445,343","(22,500)","(969,759)","(17,697)","(524,416)","(3,340)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","246,005","3,308,049","(102,600)","(2,523,775)","143,405","784,274","4,995"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","79,305","12,574,361","(89,756)","(12,388,786)","(10,451)","185,575","1,182"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","97,213","9,947,726","(144,960)","(14,732,446)","(47,747)","(4,784,719)","(30,475)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","99,000","1,646,750","(49,500)","(276,380)","49,500","1,370,370","8,728"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","549,500","6,302,768","(675,803)","(6,724,122)","(126,303)","(421,354)","(2,683)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,284,100","6,030,979","(709,200)","(3,936,463)","574,900","2,094,516","13,340"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","33,200","2,216,950","(45,300)","(1,904,860)","(12,100)","312,090","1,987"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","764,585","25,501,368","(841,618)","(20,774,732)","(77,033)","4,726,636","30,105"
"","","","TOTAL","4,675,717","121,737,875","(5,316,062)","(174,675,322)","(640,345)","(52,937,447)","(337,179)"
" ","---","---","GRAND-TOTAL","10,462,817","584,533,730","(9,632,239)","(563,408,477)","830,578","21,125,253","134,555"
