"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","75,000","15,992,250","(75,000)","(15,992,250)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,159,000","53,519,430","(144,600)","(60,853,326)","2,014,400","(7,333,896)","(47,622)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,434,300","231,712,688","(100,000)","(10,800,997)","2,334,300","220,911,691","1,434,491"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","380","2,589,400","0","0","380","2,589,400","16,814"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","495,600","69,848,224","(2,366,428)","(295,117,249)","(1,870,828)","(225,269,025)","(1,462,785)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","271,003","72,107,177","(151,500)","(7,761,885)","119,503","64,345,292","417,826"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","347,500","30,472,600","(47,000)","(4,319,990)","300,500","26,152,610","169,822"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,069,200","238,966,820","(2,476,681)","(264,970,281)","592,519","(26,003,461)","(168,853)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","24,000","2,638,615","(46,500)","(5,115,015)","(22,500)","(2,476,400)","(16,080)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,364,101","36,011,637","(1,432,043)","(81,452,456)","(67,942)","(45,440,819)","(295,070)"
"","","","TOTAL","10,240,084","753,858,841","(6,839,752)","(746,383,449)","3,400,332","7,475,392","48,543"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","1,000","251,670","0","0","1,000","251,670","1,634"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-DEC","1,000","166,375","0","0","1,000","166,375","1,080"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","13,000","723,450","(5,000)","(198,195)","8,000","525,255","3,410"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(19,600)","(5,000)","(19,600)","(127)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","128,800","(200)","(25,460)","800","103,340","671"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(500)","(2,650)","(500)","(2,650)","(17)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(18,000)","(215,265)","(18,000)","(215,265)","(1,397)"
"","","","TOTAL","16,000","1,270,295","(28,700)","(461,170)","(12,700)","809,125","5,254"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","576,500","23,073,630","(553,500)","(22,703,935)","23,000","369,695","2,400"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","158,000","6,881,835","(76,500)","(3,468,630)","81,500","3,413,205","22,163"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","356,000","5,505,040","(222,000)","(3,586,020)","134,000","1,919,020","12,461"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","12,000","1,489,070","(28,500)","(3,500,595)","(16,500)","(2,011,525)","(13,061)"
