"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","413,000","45,017,000","0","0","413,000","45,017,000","323,863"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","70,300","9,982,600","(70,300)","(9,982,600)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","1","695","0","0","1","695","5"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","82,000","39,907,486","(168,054)","(67,173,506)","(86,054)","(27,266,020)","(196,158)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","228,000","21,608,645","(19,500)","(2,835,482)","208,500","18,773,163","135,058"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","418,574","119,235,649","(299,354)","(65,720,378)","119,220","53,515,271","385,001"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","101,500","7,866,695","(11,100)","(1,729,497)","90,400","6,137,198","44,152"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","164,000","3,885,685","(15,000)","(1,104,035)","149,000","2,781,650","20,011"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","337,073","63,824,690","(1,356,493)","(154,526,881)","(1,019,420)","(90,702,191)","(652,533)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","15,800","2,242,738","(3,000)","(423,750)","12,800","1,818,988","13,086"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","96,250","3,335,573","(955,300)","(21,728,947)","(859,050)","(18,393,374)","(132,326)"
"","","","TOTAL","1,926,498","316,907,456","(2,898,101)","(325,225,076)","(971,603)","(8,317,620)","(59,841)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(3,600)","(753,200)","(3,600)","(753,200)","(5,418)"
"","","","TOTAL","0","0","(3,600)","(753,200)","(3,600)","(753,200)","(5,418)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","127,000","10,306,440","(52,000)","(11,755,480)","75,000","(1,449,040)","(10,424)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","4,000","290,000","0","0","4,000","290,000","2,086"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","20,000","634,320","(3,000)","(95,700)","17,000","538,620","3,874"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","11,000","1,703,510","(3,500)","(540,140)","7,500","1,163,370","8,369"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","11,500","870,345","(500)","(116,155)","11,000","754,190","5,425"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","26,500","428,280","(3,500)","(163,505)","23,000","264,775","1,904"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","64,000","2,223,350","(35,000)","(2,518,465)","29,000","(295,115)","(2,123)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","73,000","1,856,280","(15,000)","(502,950)","58,000","1,353,330","9,736"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","2,000","110,300","(4,000)","(220,605)","(2,000)","(110,305)","(793)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","249,000","8,961,225","(123,500)","(4,035,980)","125,500","4,925,245","35,433"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","54,264","13,764,458","(45,265)","(4,457,092)","8,999","9,307,366","66,959"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","31,485","2,437,218","(44,412)","(4,862,076)","(12,927)","(2,424,858)","(17,445)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","46,675","1,536,241","(214,021)","(6,260,751)","(167,346)","(4,724,510)","(33,989)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","51,147","8,030,104","(70,361)","(11,107,392)","(19,214)","(3,077,288)","(22,138)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","41,372","3,815,601","(62,814)","(8,630,575)","(21,442)","(4,814,974)","(34,640)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,097,241","8,049,856","(141,500)","(3,888,745)","955,741","4,161,111","29,936"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","937,387","62,494,123","(552,128)","(68,644,734)","385,259","(6,150,611)","(44,248)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","133,900","3,798,998","(54,200)","(1,755,199)","79,700","2,043,799","14,703"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","28,310","1,111,297","(122,505)","(5,390,420)","(94,195)","(4,279,123)","(30,785)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","705,140","32,607,088","(620,805)","(22,447,283)","84,335","10,159,804","73,092"
"","","","TOTAL","3,714,921","165,029,034","(2,168,011)","(157,393,247)","1,546,910","7,635,787","54,932"
" ","---","---","GRAND-TOTAL","5,641,419","481,936,490","(5,069,712)","(483,371,522)","571,707","(1,435,033)","(10,323)"
