"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","13,000","4,559,229","(18,800)","(7,092,887)","(5,800)","(2,533,658)","(15,835)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","109,200","20,075,640","(213,200)","(28,106,385)","(104,000)","(8,030,745)","(50,192)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","504,000","74,874,689","(677,140)","(106,319,791)","(173,140)","(31,445,102)","(196,531)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(60,700)","(5,373,003)","(60,700)","(5,373,003)","(33,581)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","91,100","5,458,055","(56,000)","(3,914,885)","35,100","1,543,170","9,644"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","345,400","40,243,636","(480,600)","(50,631,417)","(135,200)","(10,387,781)","(64,923)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(3,000)","(1,800)","(3,000)","(1,800)","(11)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","116,000","2,954,860","(28,000)","(2,045,983)","88,000","908,877","5,680"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,248,650","17,424,466","(9,400)","(860,649)","1,239,250","16,563,817","103,523"
"","","","TOTAL","2,427,350","165,590,575","(1,546,840)","(204,346,800)","880,510","(38,756,225)","(242,226)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(31,500)","(478,500)","(31,500)","(478,500)","(2,990)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(20,000)","(304,400)","(20,000)","(304,400)","(1,902)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(40,000)","(142,400)","(40,000)","(142,400)","(890)"
"","","","TOTAL","0","0","(91,500)","(925,300)","(91,500)","(925,300)","(5,782)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","263,500","7,217,975","(757,500)","(18,606,425)","(494,000)","(11,388,450)","(71,177)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","3,000","531,655","(15,000)","(243,130)","(12,000)","288,525","1,803"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","21,000","238,985","(27,500)","(264,275)","(6,500)","(25,290)","(158)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","2,500","317,450","(2,500)","(319,500)","0","(2,050)","(12)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","52,000","2,263,810","(24,500)","(3,014,530)","27,500","(750,720)","(4,692)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","0","0","(54,500)","(225,295)","(54,500)","(225,295)","(1,408)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","551,500","7,070,280","(151,000)","(1,917,565)","400,500","5,152,715","32,204"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","8,500","487,420","0","0","8,500","487,420","3,046"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","335,000","12,971,795","(434,000)","(14,421,050)","(99,000)","(1,449,255)","(9,057)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","598,830","11,246,186","(293,113)","(5,273,948)","305,717","5,972,238","37,326"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","8,291","1,066,414","(30,340)","(1,466,220)","(22,049)","(399,806)","(2,498)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","27,921","344,261","(9,004)","(91,024)","18,917","253,236","1,582"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","62,301","8,352,822","(20,729)","(2,752,918)","41,572","5,599,904","34,999"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","37,506","2,502,737","(35,535)","(2,363,269)","1,971","139,468","871"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","170,084","1,123,702","(105,000)","(2,616,810)","65,084","(1,493,109)","(9,331)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","32,433","712,543","(6,661)","(557,371)","25,772","155,172","969"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","207,525","2,897,641","(93,104)","(1,518,142)","114,421","1,379,499","8,621"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","41,500","1,162,285","0","0","41,500","1,162,285","7,264"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","704,284","15,924,555","(638,853)","(11,422,943)","65,431","4,501,612","28,135"
"","","","TOTAL","3,127,675","76,432,516","(2,698,839)","(67,074,416)","428,836","9,358,100","58,487"
" ","---","---","GRAND-TOTAL","5,555,025","242,023,090","(4,337,179)","(272,346,516)","1,217,846","(30,323,426)","(189,521)"
