"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(1,000,000)","(374,990,000)","(1,000,000)","(374,990,000)","(2,419,290)"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","165,000","11,875,050","0","0","165,000","11,875,050","76,613"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(500,000)","(42,650,000)","(500,000)","(42,650,000)","(275,161)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(889,350)","(97,828,500)","(889,350)","(97,828,500)","(631,151)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","147,000","45,723,066","(433,100)","(143,004,821)","(286,100)","(97,281,755)","(627,624)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,418,500","135,809,250","(194,768)","(31,684,734)","1,223,732","104,124,516","671,771"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","100","68,500","(100)","(68,500)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","488,050","71,653,005","(1,929,634)","(243,354,143)","(1,441,584)","(171,701,138)","(1,107,749)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","367,100","58,092,968","0","0","367,100","58,092,968","374,793"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","419,500","32,186,740","0","0","419,500","32,186,740","207,656"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,571,912","303,257,493","(2,249,703)","(94,604,594)","322,209","208,652,899","1,346,147"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","159,500","14,504,665","(4,500)","(11,250)","155,000","14,493,415","93,505"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","107,000","9,057,226","(2,138,900)","(171,837,161)","(2,031,900)","(162,779,935)","(1,050,193)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,206,000","112,084,684","(831,720)","(61,033,652)","1,374,280","51,051,032","329,361"
"","","","TOTAL","8,049,662","794,312,646","(10,171,775)","(1,261,067,354)","(2,122,113)","(466,754,708)","(3,011,322)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","10,000","162,000","0","0","10,000","162,000","1,045"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","12,000","607,700","(10,000)","(293,000)","2,000","314,700","2,030"
