"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","84,000","104,160,000","(84,000)","(104,160,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","40,600","7,462,481","(149,700)","(7,254,086)","(109,100)","208,395","1,499"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","313,200","48,547,408","(146,000)","(11,278,005)","167,200","37,269,403","268,125"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","675,700","105,615,959","(459,970)","(69,303,634)","215,730","36,312,325","261,239"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","42,200","7,761,591","(60,720)","(25,236,945)","(18,520)","(17,475,354)","(125,721)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","58,500","5,244,405","(642,500)","(8,300,120)","(584,000)","(3,055,715)","(21,983)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,755,400","241,444,962","(306,000)","(28,485,318)","1,449,400","212,959,644","1,532,083"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","26,400","3,673,714","(100,700)","(13,989,846)","(74,300)","(10,316,132)","(74,216)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","466,531","114,825,416","(731,500)","(35,847,941)","(264,969)","78,977,475","568,183"
"","","","TOTAL","3,462,531","638,735,936","(2,681,090)","(303,855,896)","781,441","334,880,040","2,409,209"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","1,000","33,875","(1,000)","(34,950)","0","(1,075)","(7)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","5,000","127,095","0","0","5,000","127,095","914"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","7,000","615,690","0","0","7,000","615,690","4,429"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","3,000","74,520","0","0","3,000","74,520","536"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","12,000","153,885","(121,500)","(5,066,725)","(109,500)","(4,912,840)","(35,344)"
"","","","TOTAL","28,000","1,005,065","(122,500)","(5,101,675)","(94,500)","(4,096,610)","(29,472)"
