"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","23,850","11,027,286","(23,850)","(11,027,286)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","176,900","25,824,857","(176,900)","(25,824,857)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","88,700","12,270,758","(88,700)","(12,270,758)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(500,000)","(23,750,000)","(500,000)","(23,750,000)","(170,863)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","69,950","25,829,236","(44,687)","(14,181,375)","25,263","11,647,861","83,797"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","258,400","55,945,056","(219,000)","(16,384,850)","39,400","39,560,206","284,605"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","114,020","19,394,344","(42,600)","(7,089,847)","71,420","12,304,497","88,521"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","16,800","3,493,687","(85,700)","(16,708,479)","(68,900)","(13,214,792)","(95,070)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","813,500","11,638,300","(629,000)","(56,610,000)","184,500","(44,971,700)","(323,537)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","490,298","49,419,308","0","0","490,298","49,419,308","355,534"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","23,100","3,161,317","(1,658,100)","(80,260,596)","(1,635,000)","(77,099,279)","(554,671)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","14,360","6,307,581","(88,040)","(11,541,365)","(73,680)","(5,233,783)","(37,653)"
"","","","TOTAL","2,089,878","224,311,731","(3,556,577)","(275,649,413)","(1,466,699)","(51,337,682)","(369,337)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(5,000)","(237,320)","(5,000)","(237,320)","(1,707)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","7,000","286,655","(5,000)","(123,580)","2,000","163,075","1,173"
