"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(925,000)","(114,607,500)","(925,000)","(114,607,500)","(739,403)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,747,100","62,848,967","(3,331,500)","(127,683,479)","(1,584,400)","(64,834,512)","(418,287)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,404,300","365,839,749","(320,000)","(20,864,595)","1,084,300","344,975,154","2,225,646"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,266,450","200,186,097","(1,300,300)","(161,029,237)","(33,850)","39,156,860","252,624"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","50,700","5,502,104","0","0","50,700","5,502,104","35,497"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","573,800","9,028,745","(649,000)","(17,408,410)","(75,200)","(8,379,665)","(54,062)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,400,400","319,732,741","(967,200)","(138,946,929)","1,433,200","180,785,812","1,166,360"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","500,000","1,911,880","(1,783,000)","(9,663,235)","(1,283,000)","(7,751,355)","(50,008)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","198,000","19,856,113","0","0","198,000","19,856,113","128,103"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,478,560","168,997,315","(633,360)","(40,189,092)","845,200","128,808,223","831,020"
"","","","TOTAL","9,619,310","1,153,903,712","(9,909,360)","(630,392,477)","(290,050)","523,511,235","3,377,490"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","5,500","279,500","(5,500)","(287,950)","0","(8,450)","(54)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-NOV","500","71,250","(500)","(77,000)","0","(5,750)","(37)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,000","306,425","(3,000)","(481,775)","(1,000)","(175,350)","(1,131)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,500)","(282,100)","(5,500)","(282,100)","(1,820)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(143,770)","(26,941,272)","(143,770)","(26,941,272)","(173,814)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","20,000","75,585","(10,000)","(126,250)","10,000","(50,665)","(326)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(27,000)","(17,636,120)","(27,000)","(17,636,120)","(113,781)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,000)","(104,250)","(5,000)","(104,250)","(672)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(311,000)","(18,575,345)","(311,000)","(18,575,345)","(119,840)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(145,200)","(12,777,200)","(145,200)","(12,777,200)","(82,433)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","175,350","(109,800)","(18,311,685)","(94,800)","(18,136,335)","(117,008)"
"","","","TOTAL","43,000","908,110","(766,270)","(95,600,947)","(723,270)","(94,692,837)","(610,916)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","473,500","26,817,360","(608,000)","(26,175,760)","(134,500)","641,600","4,139"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","51,000","14,824,690","(32,000)","(10,920,625)","19,000","3,904,065","25,187"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","78,500","993,320","(190,500)","(2,446,890)","(112,000)","(1,453,570)","(9,377)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","26,500","3,362,210","(13,500)","(1,695,260)","13,000","1,666,950","10,754"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","235,500","8,015,860","(463,500)","(11,175,070)","(228,000)","(3,159,210)","(20,382)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","95,000","1,235,600","(754,500)","(3,456,755)","(659,500)","(2,221,155)","(14,330)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","9,500","679,390","(217,500)","(2,546,955)","(208,000)","(1,867,565)","(12,048)"
