"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","25,000","3,225,000","(25,000)","(3,225,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,400","821,400","(200,052)","(50,190,941)","(192,652)","(49,369,541)","(355,176)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(95,000)","(6,937,410)","(95,000)","(6,937,410)","(49,909)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,000,600","169,189,742","(102,270)","(16,976,102)","898,330","152,213,640","1,095,062"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(56,240)","(11,539,996)","(56,240)","(11,539,996)","(83,021)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","295,000","4,776,615","(24,000)","(1,064,910)","271,000","3,711,705","26,702"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,643,913","141,323,146","(446,600)","(40,619,267)","2,197,313","100,703,879","724,488"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(84,000)","(763,570)","(84,000)","(763,570)","(5,493)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","165,500","21,382,617","(173,200)","(22,377,001)","(7,700)","(994,384)","(7,153)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,100","3,284,618","(301,255)","(52,252,921)","(300,155)","(48,968,304)","(352,289)"
"","","","TOTAL","4,138,513","344,003,138","(1,507,617)","(205,947,118)","2,630,896","138,056,019","993,211"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","2,000","165,150","0","0","2,000","165,150","1,188"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","5,000","115,500","0","0","5,000","115,500","830"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","5,000","117,570","0","0","5,000","117,570","845"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(10,000)","(78,500)","(10,000)","(78,500)","(564)"
"","","","TOTAL","12,000","398,220","(10,000)","(78,500)","2,000","319,720","2,299"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","266,000","18,476,265","(156,500)","(14,445,540)","109,500","4,030,725","28,998"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(13,000)","(4,140,000)","(13,000)","(4,140,000)","(29,784)"
