"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(500,000)","(7,400,000)","(500,000)","(7,400,000)","(53,237)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,000,000)","(12,500,000)","(2,000,000)","(12,500,000)","(89,928)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","236,800","19,931,730","(170,200)","(33,501,675)","66,600","(13,569,945)","(97,625)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","23,600","3,465,233","(77,500)","(5,618,915)","(53,900)","(2,153,682)","(15,494)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","552,900","116,340,656","(1,016,250)","(149,308,539)","(463,350)","(32,967,883)","(237,179)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","114,500","17,637,954","(51,700)","(8,353,836)","62,800","9,284,118","66,792"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","289,500","21,413,025","(393,667)","(6,062,564)","(104,167)","15,350,461","110,434"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,436,600","140,467,248","(893,200)","(46,678,330)","2,543,400","93,788,918","674,740"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(8,000)","(74,805)","(8,000)","(74,805)","(538)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","61,000","8,073,221","(19,200)","(2,544,700)","41,800","5,528,521","39,773"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,023,880","47,533,490","(183,100)","(42,059,571)","840,780","5,473,919","39,380"
"","","","TOTAL","5,738,780","374,862,557","(5,312,817)","(314,102,935)","425,963","60,759,622","437,118"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","5,000","731,250","0","0","5,000","731,250","5,260"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(5,000)","(540,000)","(5,000)","(540,000)","(3,884)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","146,500","0","0","5,000","146,500","1,053"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","22,000","4,069,680","0","0","22,000","4,069,680","29,278"
"","","","TOTAL","32,000","4,947,430","(5,000)","(540,000)","27,000","4,407,430","31,707"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","60,500","21,391,775","(98,500)","(11,921,270)","(38,000)","9,470,505","68,133"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","0","0","(2,500)","(180,500)","(2,500)","(180,500)","(1,298)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","0","0","(13,000)","(372,895)","(13,000)","(372,895)","(2,682)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","25,500","5,096,335","(22,500)","(4,581,125)","3,000","515,210","3,706"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","13,000","1,411,505","(32,000)","(4,095,785)","(19,000)","(2,684,280)","(19,311)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","2,500","126,515","(37,500)","(246,610)","(35,000)","(120,095)","(863)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","2,500","341,375","(18,000)","(408,160)","(15,500)","(66,785)","(480)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","27,500","791,335","(229,000)","(6,063,250)","(201,500)","(5,271,915)","(37,927)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","2,000","104,000","(16,500)","(1,425,195)","(14,500)","(1,321,195)","(9,505)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","95,000","3,432,175","(255,500)","(9,152,450)","(160,500)","(5,720,275)","(41,153)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","120,000","1,776,000","0","0","120,000","1,776,000","12,776"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","127,250","13,436,379","(123,900)","(24,588,549)","3,350","(11,152,170)","(80,231)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","156,805","5,331,043","(40,501)","(4,047,907)","116,304","1,283,136","9,231"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","70,010","1,752,641","(50,500)","(1,791,416)","19,510","(38,775)","(278)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","137,630","23,134,919","(65,855)","(12,834,846)","71,775","10,300,072","74,101"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","110,721","10,092,453","(83,320)","(5,308,847)","27,401","4,783,606","34,414"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","529,505","27,010,510","(1,222,695)","(91,304,965)","(693,190)","(64,294,455)","(462,550)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,717,214","68,494,277","(1,750,273)","(73,288,199)","1,966,941","(4,793,921)","(34,488)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","176,405","4,058,132","(43,700)","(1,491,011)","132,705","2,567,121","18,468"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","24,300","2,341,860","(32,500)","(2,102,535)","(8,200)","239,325","1,721"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","473,549","18,111,925","(469,390)","(18,408,234)","4,159","(296,309)","(2,131)"
"","","","TOTAL","5,871,889","208,235,154","(4,607,634)","(273,613,749)","1,264,255","(65,378,595)","(470,347)"
" ","---","---","GRAND-TOTAL","11,642,669","588,045,141","(9,925,451)","(588,256,684)","1,717,218","(211,543)","(1,521)"
