"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","40,000","14,820,400","0","0","40,000","14,820,400","94,397"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","40,000","4,870,960","0","0","40,000","4,870,960","31,025"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","20,000","2,921,860","0","0","20,000","2,921,860","18,610"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","2,550,800","220,644,200","(2,550,800)","(220,644,200)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","321,000","21,757,042","(1,167,631)","(67,531,647)","(846,631)","(45,774,605)","(291,557)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","343,500","31,713,365","(237,366)","(35,082,156)","106,134","(3,368,791)","(21,457)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","156,400","22,407,386","(1,159,024)","(153,470,197)","(1,002,624)","(131,062,811)","(834,794)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","210,500","16,110,908","(776,692)","(28,689,071)","(566,192)","(12,578,163)","(80,115)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","381,500","27,128,370","(5,944,069)","(75,531,863)","(5,562,569)","(48,403,493)","(308,302)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","520,951","51,630,469","(1,586,531)","(180,499,799)","(1,065,580)","(128,869,330)","(820,823)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(8,691,500)","(21,625,825)","(8,691,500)","(21,625,825)","(137,744)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","35,400","3,060,124","(82,392)","(7,155,522)","(46,992)","(4,095,398)","(26,085)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","828,120","25,692,915","(649,889)","(25,930,257)","178,231","(237,343)","(1,511)"
"","","","TOTAL","5,448,171","442,757,998","(22,845,894)","(816,160,537)","(17,397,723)","(373,402,538)","(2,378,356)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-OCT","3,000","840,100","0","0","3,000","840,100","5,350"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","2,000","290,920","0","0","2,000","290,920","1,852"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","5,000","20,000","0","0","5,000","20,000","127"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,000","162,500","0","0","1,000","162,500","1,035"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","20,000","756,800","0","0","20,000","756,800","4,820"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","160,000","1,507,010","(20,000)","(1,212,320)","140,000","294,690","1,877"
"","","","TOTAL","191,000","3,577,330","(20,000)","(1,212,320)","171,000","2,365,010","15,061"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","67,000","3,442,985","(79,000)","(5,142,230)","(12,000)","(1,699,245)","(10,823)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","5,000","95,000","(500)","(141,000)","4,500","(46,000)","(292)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","111,000","1,856,015","(24,500)","(458,125)","86,500","1,397,890","8,903"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","32,000","3,757,150","(19,000)","(2,348,720)","13,000","1,408,430","8,970"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","153,000","13,208,920","(60,500)","(4,777,940)","92,500","8,430,980","53,700"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","3,000","12,360","(8,500)","(270,300)","(5,500)","(257,940)","(1,642)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","2,500","24,545","(82,500)","(1,503,050)","(80,000)","(1,478,505)","(9,417)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","165,500","2,769,955","(88,500)","(1,968,465)","77,000","801,490","5,105"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","1,000","87,250","(2,500)","(216,125)","(1,500)","(128,875)","(820)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,041,500","32,083,890","(600,500)","(26,570,710)","441,000","5,513,180","35,115"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","797,881","37,909,903","(427,680)","(15,672,168)","370,201","22,237,734","141,641"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","36,603","2,221,439","(40,638)","(3,956,615)","(4,035)","(1,735,176)","(11,052)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","130,501","4,374,944","(353,006)","(10,185,098)","(222,505)","(5,810,154)","(37,007)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","107,304","12,866,442","(30,842)","(3,674,653)","76,462","9,191,789","58,546"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","245,836","21,389,266","(155,240)","(15,286,191)","90,596","6,103,075","38,873"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","482,751","15,630,934","(150,673)","(3,163,317)","332,078","12,467,618","79,411"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","689,320","19,377,366","(303,387)","(5,725,743)","385,933","13,651,622","86,953"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","10,521,600","24,160,620","(264,103)","(4,768,005)","10,257,497","19,392,615","123,519"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","458,475","14,004,679","(94,625)","(2,528,032)","363,850","11,476,648","73,099"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,143,899","50,657,776","(2,843,627)","(67,257,570)","(699,728)","(16,599,793)","(105,731)"
"","","","TOTAL","17,195,670","259,931,439","(5,629,821)","(175,614,057)","11,565,849","84,317,382","537,051"
" ","---","---","GRAND-TOTAL","22,834,841","706,266,767","(28,495,715)","(992,986,914)","(5,660,874)","(286,720,146)","(1,826,242)"
