"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","175,000","10,078,774","(1,773,700)","(76,045,086)","(1,598,700)","(65,966,312)","(420,167)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","249,100","33,951,617","(83,045)","(11,280,870)","166,055","22,670,748","144,399"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","430,400","63,320,544","(812,245)","(147,971,612)","(381,845)","(84,651,068)","(539,178)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","158,600","14,254,483","(89,400)","(16,190,349)","69,200","(1,935,866)","(12,330)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","500,200","16,602,756","(1,604,000)","(27,895,095)","(1,103,800)","(11,292,339)","(71,925)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","334,100","32,448,074","(317,200)","(31,215,943)","16,900","1,232,131","7,847"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(322,500)","(1,097,805)","(322,500)","(1,097,805)","(6,992)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","21,600","2,181,931","0","0","21,600","2,181,931","13,897"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","227,040","12,492,959","(1,525,745)","(41,723,935)","(1,298,705)","(29,230,976)","(186,184)"
"","","","TOTAL","2,096,040","185,331,138","(6,527,835)","(353,420,695)","(4,431,795)","(168,089,557)","(1,070,633)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUN","0","0","(35,000)","(619,850)","(35,000)","(619,850)","(3,948)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(100,000)","(4,500,000)","(100,000)","(4,500,000)","(28,662)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","50,000","189,640","0","0","50,000","189,640","1,207"
"","","","TOTAL","50,000","189,640","(135,000)","(5,119,850)","(85,000)","(4,930,210)","(31,403)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","450,000","19,801,235","(341,000)","(17,041,400)","109,000","2,759,835","17,578"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","7,500","787,405","(11,000)","(631,565)","(3,500)","155,840","992"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","7,500","98,800","(8,000)","(124,860)","(500)","(26,060)","(165)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","3,000","403,340","(500)","(67,225)","2,500","336,115","2,140"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","79,500","8,449,560","(109,000)","(10,410,270)","(29,500)","(1,960,710)","(12,488)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","2,000","71,220","0","0","2,000","71,220","453"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","2,500","23,375","(26,500)","(261,505)","(24,000)","(238,130)","(1,516)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","666,000","11,858,500","(201,500)","(3,573,930)","464,500","8,284,570","52,767"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","25,500","923,495","(18,000)","(662,560)","7,500","260,935","1,662"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","439,500","15,082,280","(451,000)","(13,941,960)","(11,500)","1,140,320","7,263"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","2,500","75,000","(2,500)","(75,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","644,021","20,735,686","(625,755)","(18,914,830)","18,266","1,820,856","11,597"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","32,200","1,362,290","(20,005)","(1,357,620)","12,195","4,670","29"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","102,520","1,845,705","(28,005)","(436,107)","74,515","1,409,598","8,978"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","67,625","9,815,451","(29,235)","(4,361,514)","38,390","5,453,937","34,738"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","280,513","22,977,538","(151,388)","(17,948,445)","129,125","5,029,093","32,032"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","327,067","4,813,112","(267,500)","(1,973,320)","59,567","2,839,792","18,087"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","159,900","3,217,234","(73,115)","(1,701,174)","86,785","1,516,060","9,656"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","608,700","3,941,072","(524,492)","(9,233,547)","84,208","(5,292,475)","(33,710)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","86,757","2,499,504","(102,700)","(4,293,864)","(15,943)","(1,794,360)","(11,429)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,096,981","26,851,276","(1,180,761)","(35,140,478)","(83,780)","(8,289,202)","(52,797)"
"","","","TOTAL","5,091,784","155,633,078","(4,171,956)","(142,151,175)","919,828","13,481,903","85,867"
" ","---","---","GRAND-TOTAL","7,237,824","341,153,855","(10,834,791)","(500,691,719)","(3,596,967)","(159,537,864)","(1,016,164)"
