"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","982,719","20,188,534","(907,719)","(7,330,484)","75,000","12,858,050","82,423"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","460,300","38,599,358","(49,800)","(9,522,417)","410,500","29,076,941","186,390"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","602,700","78,658,382","(61,400)","(8,328,373)","541,300","70,330,009","450,833"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","36,900","6,953,331","0","0","36,900","6,953,331","44,572"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","41,500","3,009,585","(97,000)","(3,378,895)","(55,500)","(369,310)","(2,367)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,029,235","529,031,537","(287,100)","(30,746,240)","2,742,135","498,285,297","3,194,136"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","250,000","23,500,000","(575,000)","(11,292,580)","(325,000)","12,207,420","78,252"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","600,000","63,222,157","(346,300)","(22,264,860)","253,700","40,957,297","262,546"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","565,700","42,739,871","(1,392,580)","(45,640,756)","(826,880)","(2,900,885)","(18,595)"
"","","","TOTAL","6,569,054","805,902,755","(3,716,899)","(138,504,605)","2,852,155","667,398,150","4,278,190"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","500","207,650","(5,000)","(83,600)","(4,500)","124,050","795"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","500","94,625","(500)","(96,275)","0","(1,650)","(10)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-NOV","500","78,000","0","0","500","78,000","500"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,500","389,180","(2,500)","(469,100)","0","(79,920)","(512)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,000","123,700","0","0","10,000","123,700","792"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","13,000","912,400","(2,700)","(919,350)","10,300","(6,950)","(44)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(10,000)","(36,600)","(10,000)","(36,600)","(234)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(422,000)","(1,851,665)","(422,000)","(1,851,665)","(11,869)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(117,500)","(3,924,775)","(117,500)","(3,924,775)","(25,158)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(67,000)","(6,968,100)","(67,000)","(6,968,100)","(44,667)"
