"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(350)","(6,597)","(350)","(6,597)","(46)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","500,000","74,500,000","0","0","500,000","74,500,000","528,368"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,484,700","198,505,128","(88,000)","(31,474,176)","1,396,700","167,030,952","1,184,616"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","36,500","2,437,650","(1,544,600)","(127,603,851)","(1,508,100)","(125,166,201)","(887,703)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,665,800","226,579,215","(1,044,440)","(148,001,377)","621,360","78,577,838","557,289"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","300,770","25,122,352","(5,000)","(1,725,000)","295,770","23,397,352","165,938"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","50,000","202,500","(168,724)","(4,395,134)","(118,724)","(4,192,634)","(29,734)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,590,600","556,983,885","(930,500)","(108,775,191)","3,660,100","448,208,694","3,178,785"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,500)","(13,300)","(1,500)","(13,300)","(94)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,761,073","97,451,922","(2,042,433)","(76,813,725)","(281,360)","20,638,197","146,370"
"","","","TOTAL","10,389,443","1,181,782,652","(5,825,547)","(498,808,352)","4,563,896","682,974,301","4,843,789"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","64,000","4,230,400","0","0","64,000","4,230,400","30,002"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","52,500","217,440","(42,000)","(3,356,820)","10,500","(3,139,380)","(22,265)"
"","","","TOTAL","116,500","4,447,840","(42,000)","(3,356,820)","74,500","1,091,020","7,737"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","161,000","14,247,880","(93,000)","(16,506,470)","68,000","(2,258,590)","(16,018)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","3,500","215,035","(1,000)","(25,000)","2,500","190,035","1,347"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","43,000","765,575","(500)","(8,835)","42,500","756,740","5,366"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","0","0","(1,500)","(582,005)","(1,500)","(582,005)","(4,127)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","45,500","4,883,630","(38,000)","(4,938,050)","7,500","(54,420)","(385)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","89,500","497,590","(106,000)","(727,025)","(16,500)","(229,435)","(1,627)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","77,500","1,848,585","(10,000)","(119,500)","67,500","1,729,085","12,263"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","525,000","10,171,280","(8,000)","(281,030)","517,000","9,890,250","70,143"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","13,000","545,525","0","0","13,000","545,525","3,868"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","903,000","21,797,230","(139,500)","(3,855,475)","763,500","17,941,755","127,246"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","376,331","22,104,902","(224,760)","(16,876,683)","151,571","5,228,219","37,079"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","16,055","1,318,573","(165)","(31,960)","15,890","1,286,613","9,124"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","29,282","484,060","(24,500)","(458,045)","4,782","26,015","184"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","36,390","6,895,975","(61,713)","(12,587,907)","(25,323)","(5,691,932)","(40,368)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","243,191","18,150,555","(48,000)","(5,906,279)","195,191","12,244,276","86,838"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,187,784","5,814,591","(261,629)","(2,283,722)","926,155","3,530,869","25,041"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","42,240","1,136,247","(43,200)","(1,287,721)","(960)","(151,474)","(1,074)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","327,012","1,195,391","(97,500)","(1,524,215)","229,512","(328,824)","(2,332)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","62,620","2,477,751","(79,507)","(2,473,763)","(16,887)","3,988","28"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,077,493","20,417,031","(1,348,373)","(21,707,097)","(270,880)","(1,290,067)","(9,149)"
"","","","TOTAL","5,259,398","134,967,407","(2,586,847)","(92,180,782)","2,672,551","42,786,625","303,447"
" ","---","---","GRAND-TOTAL","15,765,341","1,321,197,899","(8,454,394)","(594,345,954)","7,310,947","726,851,946","5,154,978"
