"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","710,500","11,689,040","(13,750)","(5,190,922)","696,750","6,498,118","40,613"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","319,200","13,460,408","(281,700)","(24,581,469)","37,500","(11,121,061)","(69,506)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","509,200","91,699,720","(1,494,400)","(212,402,197)","(985,200)","(120,702,477)","(754,390)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","180,000","7,639,460","(140,400)","(9,627,907)","39,600","(1,988,447)","(12,427)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","429,500","29,013,120","(199,500)","(13,484,745)","230,000","15,528,375","97,052"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","287,900","26,403,780","(1,287,100)","(157,705,166)","(999,200)","(131,301,386)","(820,633)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","657,000","22,519,120","0","0","657,000","22,519,120","140,744"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(26,000)","(1,864,848)","(26,000)","(1,864,848)","(11,655)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","849,280","135,925,764","(40,700)","(6,850,155)","808,580","129,075,609","806,722"
"","","","TOTAL","3,942,580","338,350,412","(3,483,550)","(431,707,409)","459,030","(93,356,997)","(583,480)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","195,000","4,842,425","(201,000)","(5,595,130)","(6,000)","(752,705)","(4,704)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","8,000","609,540","(11,000)","(897,160)","(3,000)","(287,620)","(1,797)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","1,000","44,300","(51,000)","(468,075)","(50,000)","(423,775)","(2,648)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","2,000","391,920","(1,000)","(263,750)","1,000","128,170","801"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","33,000","3,140,280","(3,500)","(501,730)","29,500","2,638,550","16,490"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","5,000","339,320","(500)","(1,660)","4,500","337,660","2,110"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","15,500","2,288,320","(5,000)","(672,750)","10,500","1,615,570","10,097"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","173,000","2,190,560","(88,000)","(1,110,565)","85,000","1,079,995","6,749"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","3,000","80,370","0","0","3,000","80,370","502"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","252,500","10,512,765","(306,500)","(12,000,145)","(54,000)","(1,487,380)","(9,296)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","192,550","3,415,830","(282,548)","(6,872,287)","(89,998)","(3,456,457)","(21,602)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","16,429","1,184,121","(6,020)","(275,954)","10,409","908,167","5,676"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","57,703","670,077","(16,500)","(171,265)","41,203","498,812","3,117"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","32,320","4,837,613","(138,522)","(17,866,202)","(106,202)","(13,028,589)","(81,428)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","151,531","8,869,523","(229,300)","(13,011,394)","(77,769)","(4,141,871)","(25,886)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","282,558","1,687,738","(216,000)","(752,695)","66,558","935,043","5,844"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","42,224","2,272,955","(155,623)","(2,836,860)","(113,399)","(563,905)","(3,524)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","364,000","719,855","(85,000)","(1,092,705)","279,000","(372,850)","(2,330)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","24,300","797,036","(49,200)","(1,537,564)","(24,900)","(740,528)","(4,628)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","403,061","11,830,946","(428,756)","(8,891,214)","(25,695)","2,939,731","18,373"
"","","","TOTAL","2,254,676","60,725,494","(2,274,969)","(74,819,105)","(20,293)","(14,093,611)","(88,084)"
" ","---","---","GRAND-TOTAL","6,197,256","399,075,906","(5,758,519)","(506,526,514)","438,737","(107,450,608)","(671,566)"
