"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-NOV","250,000","4,643,870","0","0","250,000","4,643,870","29,768"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","850","336,745","(850)","(336,745)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","450,600","35,294,292","(600)","(194,292)","450,000","35,100,000","225,000"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","220,800","34,762,664","(1,129,800)","(44,246,034)","(909,000)","(9,483,370)","(60,790)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(500,000)","(18,250,000)","(500,000)","(18,250,000)","(116,987)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,800","1,891,196","(386,350)","(127,366,326)","(381,550)","(125,475,130)","(804,327)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,301,800","222,304,027","(17,000)","(1,335,340)","1,284,800","220,968,687","1,416,465"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","854,150","134,636,693","(1,589,600)","(192,343,240)","(735,450)","(57,706,547)","(369,913)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","480,800","45,462,448","(137,300)","(10,884,069)","343,500","34,578,379","221,656"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","285,500","6,747,630","(21,000)","(1,662,990)","264,500","5,084,640","32,593"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","851,618","138,550,650","(6,024,100)","(81,807,293)","(5,172,482)","56,743,357","363,739"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","13,800","1,254,960","(3,400)","(314,515)","10,400","940,445","6,028"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,868,340","99,384,964","(7,540,180)","(145,861,103)","(5,671,840)","(46,476,140)","(297,923)"
"","","","TOTAL","6,583,058","725,270,138","(17,350,180)","(624,601,946)","(10,767,122)","100,668,191","645,309"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(10,000)","(159,415)","(10,000)","(159,415)","(1,021)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-NOV","0","0","(500)","(69,250)","(500)","(69,250)","(443)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","500","87,750","(11,000)","(708,420)","(10,500)","(620,670)","(3,978)"
