"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","703,900","336,108,731","(703,900)","(336,108,731)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","96,500","19,682,140","(96,500)","(19,682,140)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,009,000","356,251,571","(61,950)","(12,105,538)","2,947,050","344,146,033","2,475,870"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","42,600","6,708,870","(81,700)","(9,934,824)","(39,100)","(3,225,954)","(23,208)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","873,800","156,351,248","(84,200)","(13,996,538)","789,600","142,354,710","1,024,134"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(8,700)","(820,192)","(8,700)","(820,192)","(5,900)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(46,000)","(3,601,025)","(46,000)","(3,601,025)","(25,906)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","979,091","84,497,679","(5,268,800)","(112,917,567)","(4,289,709)","(28,419,888)","(204,459)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","13,500","1,229,287","0","0","13,500","1,229,287","8,843"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","275,000","15,845,375","(15,400)","(2,184,059)","259,600","13,661,316","98,282"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,921,062","99,910,489","(127,680)","(37,564,200)","1,793,382","62,346,289","448,534"
"","","","TOTAL","7,914,453","1,076,585,390","(6,494,830)","(548,914,814)","1,419,623","527,670,576","3,796,190"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","500","20,735","0","0","500","20,735","149"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,000","512,000","(3,000)","(771,505)","(1,000)","(259,505)","(1,866)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","1,000","478,000","(1,000)","(485,000)","0","(7,000)","(50)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","125,750","0","0","5,000","125,750","904"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","5,000","237,500","0","0","5,000","237,500","1,708"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","7,000","307,625","(3,000)","(111,900)","4,000","195,725","1,408"
"","","","TOTAL","20,500","1,681,610","(7,000)","(1,368,405)","13,500","313,205","2,253"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","241,000","15,460,220","(422,500)","(32,482,245)","(181,500)","(17,022,025)","(122,460)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","2,500","103,700","(2,500)","(367,250)","0","(263,550)","(1,896)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","35,000","1,379,640","(68,500)","(2,523,460)","(33,500)","(1,143,820)","(8,228)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","9,000","2,094,240","(10,000)","(1,880,225)","(1,000)","214,015","1,539"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","40,000","2,226,505","(24,500)","(1,744,450)","15,500","482,055","3,468"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","10,000","62,400","(23,000)","(148,520)","(13,000)","(86,120)","(619)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","50,000","1,672,335","(4,000)","(519,880)","46,000","1,152,455","8,291"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","92,500","2,475,685","(105,500)","(2,799,240)","(13,000)","(323,555)","(2,327)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","24,500","1,622,075","(3,000)","(214,955)","21,500","1,407,120","10,123"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","353,000","16,629,810","(214,500)","(9,266,955)","138,500","7,362,855","52,970"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","658,809","27,568,057","(697,194)","(54,412,868)","(38,385)","(26,844,812)","(193,128)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","73,019","6,621,613","(60,479)","(6,018,872)","12,540","602,741","4,336"
