"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(300)","(25,434)","(300)","(25,434)","(182)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","97,000","45,409,633","(543,000)","(32,965,645)","(446,000)","12,443,988","89,525"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","256,600","77,100,630","0","0","256,600","77,100,630","554,680"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","38,500","5,965,948","(1,233,876)","(182,670,071)","(1,195,376)","(176,704,123)","(1,271,252)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","15,000","1,274,240","(96,800)","(15,069,390)","(81,800)","(13,795,150)","(99,245)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(1,500)","(24,750)","(1,500)","(24,750)","(178)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","746,900","95,692,951","(138,800)","(9,139,955)","608,100","86,552,996","622,683"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","24,000","1,895,677","0","0","24,000","1,895,677","13,637"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(71,100)","(9,963,602)","(71,100)","(9,963,602)","(71,680)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","145,600","9,221,766","(550,620)","(104,627,043)","(405,020)","(95,405,278)","(686,368)"
"","","","TOTAL","1,323,600","236,560,845","(2,635,996)","(354,485,891)","(1,312,396)","(117,925,046)","(848,380)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","7,000","400,950","(3,000)","(133,535)","4,000","267,415","1,923"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,000","522,000","(1,000)","(28,570)","1,000","493,430","3,549"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","6,000","173,960","0","0","6,000","173,960","1,251"
"","","","TOTAL","15,000","1,096,910","(4,000)","(162,105)","11,000","934,805","6,723"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","46,500","6,105,705","(314,000)","(12,517,675)","(267,500)","(6,411,970)","(46,129)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","100,000","9,914,900","(87,500)","(5,747,925)","12,500","4,166,975","29,978"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","10,000","334,180","(53,500)","(1,791,515)","(43,500)","(1,457,335)","(10,484)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","31,000","5,031,530","(47,000)","(8,454,705)","(16,000)","(3,423,175)","(24,627)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","41,500","2,964,600","(22,500)","(1,258,240)","19,000","1,706,360","12,275"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","8,000","121,210","(42,000)","(611,480)","(34,000)","(490,270)","(3,527)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","321,000","7,922,505","(23,000)","(567,225)","298,000","7,355,280","52,915"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","11,000","647,970","(11,500)","(632,450)","(500)","15,520","111"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","395,500","13,081,970","(636,000)","(18,712,210)","(240,500)","(5,630,240)","(40,505)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","325,000","4,030,000","0","0","325,000","4,030,000","28,992"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(26,625)","(4,297,009)","(26,625)","(4,297,009)","(30,913)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","340,242","17,673,708","(496,060)","(16,236,069)","(155,818)","1,437,639","10,342"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","78,045","7,485,069","(86,425)","(10,508,087)","(8,380)","(3,023,018)","(21,748)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","100,223","3,268,950","(142,600)","(4,688,180)","(42,377)","(1,419,230)","(10,210)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","63,453","12,934,089","(57,511)","(9,944,929)","5,942","2,989,160","21,504"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","67,806","7,498,685","(62,857)","(8,365,134)","4,949","(866,449)","(6,233)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","392,740","3,026,833","(313,277)","(13,490,930)","79,463","(10,464,097)","(75,281)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,130,183","29,909,690","(1,631,687)","(50,478,111)","498,496","(20,568,422)","(147,974)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","563,100","18,631,505","(165,600)","(6,291,694)","397,500","12,339,811","88,775"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","104,716","12,648,227","(180,402)","(9,610,799)","(75,686)","3,037,428","21,851"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,406,945","63,783,910","(1,480,981)","(45,162,934)","(74,036)","18,620,976","133,963"
"","","","TOTAL","6,536,953","227,015,236","(5,881,025)","(229,367,300)","655,928","(2,352,065)","(16,925)"
" ","---","---","GRAND-TOTAL","7,875,553","464,672,990","(8,521,021)","(584,015,296)","(645,468)","(119,342,306)","(858,577)"
