"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","385,000","10,021,080","0","0","385,000","10,021,080","63,828"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","45,000","5,819,790","0","0","45,000","5,819,790","37,068"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","100,000","3,191,130","0","0","100,000","3,191,130","20,325"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-OCT","164,000","5,634,350","0","0","164,000","5,634,350","35,887"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,075,461","94,503,523","(156,713)","(13,312,515)","918,748","81,191,008","517,140"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","345,500","28,328,380","(299,813)","(37,071,220)","45,687","(8,742,840)","(55,686)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","5,000","340,000","(70,140)","(1,668,900)","(65,140)","(1,328,900)","(8,464)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","770,000","141,316,533","(482,661)","(69,411,116)","287,339","71,905,417","457,996"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(69,722)","(8,751,088)","(69,722)","(8,751,088)","(55,739)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,500,000","41,369,785","(192,436)","(12,218,966)","1,307,564","29,150,819","185,674"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,086,346","180,023,514","(4,450,621)","(608,753,493)","(2,364,275)","(428,729,979)","(2,730,764)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(5,000,000)","(5,531,080)","(5,000,000)","(5,531,080)","(35,229)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,926,600","171,577,901","(2,237,608)","(199,417,118)","(311,008)","(27,839,217)","(177,319)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,873,540","80,493,663","(395,109)","(75,307,704)","1,478,431","5,185,960","33,031"
"","","","TOTAL","10,276,447","762,619,649","(13,354,823)","(1,031,443,199)","(3,078,376)","(268,823,551)","(1,712,252)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","20,000","296,000","(500)","(28,625)","19,500","267,375","1,703"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(5,000)","(88,600)","(5,000)","(88,600)","(564)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","0","0","(10,000)","(1,249,700)","(10,000)","(1,249,700)","(7,959)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(40,000)","(633,400)","(40,000)","(633,400)","(4,034)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(48,500)","(961,305)","(48,500)","(961,305)","(6,122)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","29,800","3,335,630","0","0","29,800","3,335,630","21,246"
"","","","TOTAL","49,800","3,631,630","(104,000)","(2,961,630)","(54,200)","670,000","4,270"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","392,000","12,968,720","(373,000)","(23,099,365)","19,000","(10,130,645)","(64,526)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","2,000","34,970","(77,000)","(1,350,505)","(75,000)","(1,315,535)","(8,379)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","242,500","3,219,030","(77,000)","(1,008,830)","165,500","2,210,200","14,077"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","5,500","752,955","(13,500)","(2,146,475)","(8,000)","(1,393,520)","(8,875)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","69,000","10,106,345","(350,500)","(12,044,595)","(281,500)","(1,938,250)","(12,345)"
