"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","440,900","57,184,730","(440,900)","(57,184,730)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,287,000","134,926,940","(10,300)","(2,127,542)","2,276,700","132,799,398","835,216"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","190,000","12,288,080","(496,000)","(57,756,551)","(306,000)","(45,468,471)","(285,965)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","3,200","436,190","(347,860)","(70,998,860)","(344,660)","(70,562,670)","(443,790)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","60,200","9,347,155","(19,100)","(1,725,290)","41,100","7,621,865","47,936"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","74,000","5,452,585","(3,000)","(51,100)","71,000","5,401,485","33,971"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,030,921","477,943,627","(2,019,600)","(346,154,980)","1,011,321","131,788,647","828,859"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(6,094,000)","(4,315,180)","(6,094,000)","(4,315,180)","(27,139)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","228,100","18,261,162","0","0","228,100","18,261,162","114,850"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","260,440","48,022,709","(83,225)","(10,817,081)","177,215","37,205,629","233,997"
"","","","TOTAL","6,574,761","763,863,179","(9,513,985)","(551,131,314)","(2,939,224)","212,731,865","1,337,935"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","10,000","187,000","0","0","10,000","187,000","1,176"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","5,900","2,315,645","0","0","5,900","2,315,645","14,563"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(15,000)","(2,324,200)","(15,000)","(2,324,200)","(14,617)"
"","","","TOTAL","15,900","2,502,645","(15,000)","(2,324,200)","900","178,445","1,122"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","316,000","11,836,575","(245,000)","(10,659,705)","71,000","1,176,870","7,401"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","0","0","(12,000)","(3,111,405)","(12,000)","(3,111,405)","(19,568)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","175,000","1,847,355","(101,500)","(1,053,950)","73,500","793,405","4,989"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","5,500","717,900","(11,000)","(1,436,200)","(5,500)","(718,300)","(4,517)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","637,000","15,370,220","(3,000)","(465,400)","634,000","14,904,820","93,741"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","35,000","1,417,540","(32,500)","(548,950)","2,500","868,590","5,462"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","613,000","8,075,025","(131,500)","(1,768,720)","481,500","6,306,305","39,662"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","460,000","20,622,910","(167,000)","(8,010,660)","293,000","12,612,250","79,322"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","191,000","9,092,325","(421,000)","(12,071,150)","(230,000)","(2,978,825)","(18,734)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","61,000","634,080","(81,000)","(835,870)","(20,000)","(201,790)","(1,269)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","3,000","388,500","(1,500)","(194,250)","1,500","194,250","1,221"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","13,500","2,088,010","(594,000)","(12,671,425)","(580,500)","(10,583,415)","(66,562)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","0","0","(20,000)","(159,450)","(20,000)","(159,450)","(1,002)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","107,000","1,387,615","(336,500)","(4,414,035)","(229,500)","(3,026,420)","(19,034)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","140,500","10,181,120","(335,500)","(25,392,760)","(195,000)","(15,211,640)","(95,670)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(150,000)","(10,075,500)","(150,000)","(10,075,500)","(63,367)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","614,315","12,998,023","(316,558)","(9,984,379)","297,757","3,013,644","18,953"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","9,517","1,098,279","(7,510)","(472,130)","2,007","626,149","3,938"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","320,100","3,267,976","(186,700)","(2,002,900)","133,400","1,265,076","7,956"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","28,141","3,709,077","(24,664)","(3,367,411)","3,477","341,667","2,148"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","286,093","18,271,993","(110,213)","(9,888,482)","175,880","8,383,511","52,726"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","390,050","2,219,303","(122,600)","(885,070)","267,450","1,334,233","8,391"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","131,929","1,722,387","(37,248)","(2,948,554)","94,681","(1,226,167)","(7,711)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,058,500","2,919,995","(219,000)","(2,987,070)","839,500","(67,075)","(421)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","51,000","1,283,780","(29,801)","(899,968)","21,199","383,812","2,413"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","654,584","19,693,955","(576,923)","(19,828,212)","77,661","(134,257)","(844)"
"","","","TOTAL","6,301,729","150,843,943","(4,274,217)","(146,133,607)","2,027,512","4,710,337","29,624"
" ","---","---","GRAND-TOTAL","12,892,390","917,209,767","(13,803,202)","(699,589,120)","(910,812)","217,620,647","1,368,683"
