"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(7,500)","(117,110)","(7,500)","(117,110)","(741)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","400","105,550","(12,900)","(3,147,237)","(12,500)","(3,041,687)","(19,251)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","672,650","93,664,450","(63,840)","(13,917,552)","608,810","79,746,898","504,727"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","155,800","11,202,491","(9,500)","(647,500)","146,300","10,554,991","66,803"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","30,500","2,411,300","0","0","30,500","2,411,300","15,261"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","430,694","49,802,064","(71,100)","(7,738,410)","359,594","42,063,654","266,225"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","161,000","17,768,241","(112,920)","(4,500,306)","48,080","13,267,935","83,974"
"","","","TOTAL","1,451,044","174,954,096","(277,760)","(30,068,115)","1,173,284","144,885,981","916,998"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(25,000)","(1,762,500)","(25,000)","(1,762,500)","(11,155)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(20,000)","(381,870)","(20,000)","(381,870)","(2,416)"
"","","","TOTAL","0","0","(45,000)","(2,144,370)","(45,000)","(2,144,370)","(13,571)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","159,000","5,131,940","(104,500)","(3,721,530)","54,500","1,410,410","8,926"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","14,000","657,395","(20,000)","(270,470)","(6,000)","386,925","2,448"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","2,500","343,000","0","0","2,500","343,000","2,170"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","4,000","301,750","(1,500)","(106,255)","2,500","195,495","1,237"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","500","39,925","0","0","500","39,925","252"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","0","0","(37,000)","(445,200)","(37,000)","(445,200)","(2,817)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","22,000","361,100","(48,500)","(793,965)","(26,500)","(432,865)","(2,739)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","0","0","(4,000)","(142,000)","(4,000)","(142,000)","(898)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","66,000","4,251,280","(194,500)","(12,075,130)","(128,500)","(7,823,850)","(49,518)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","154,800","4,369,191","(57,505)","(1,619,519)","97,295","2,749,672","17,402"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","44,300","2,947,426","(57,054)","(2,598,235)","(12,754)","349,191","2,210"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","66,500","1,146,600","(88,000)","(1,199,310)","(21,500)","(52,710)","(333)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","64,374","11,644,547","(6,954)","(1,991,543)","57,420","9,653,004","61,094"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","294,346","16,500,281","(102,056)","(7,056,179)","192,290","9,444,102","59,772"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","112,261","3,740,762","(41,500)","(1,491,811)","70,761","2,248,952","14,233"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","89,213","2,908,747","(226,111)","(3,184,499)","(136,898)","(275,752)","(1,745)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","205,000","2,205,315","(75,463)","(1,296,256)","129,537","909,059","5,753"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","14,900","505,156","(16,182)","(727,313)","(1,282)","(222,157)","(1,406)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","626,426","22,720,346","(732,842)","(22,677,845)","(106,416)","42,501","268"
"","","","TOTAL","1,940,120","79,774,762","(1,813,667)","(61,397,061)","126,453","18,377,701","116,309"
" ","---","---","GRAND-TOTAL","3,391,164","254,728,858","(2,136,427)","(93,609,546)","1,254,737","161,119,312","1,019,742"
