"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","2,370,000","450,300,000","(2,370,000)","(450,300,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","575,000","10,257,065","(45,000)","(1,324,095)","530,000","8,932,970","63,354"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","55,600","17,723,324","(157,900)","(7,529,119)","(102,300)","10,194,205","72,299"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","642,000","95,753,664","(460)","(231,112)","641,540","95,522,552","677,464"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","334,000","29,610,633","(398,100)","(35,302,901)","(64,100)","(5,692,268)","(40,370)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(250,000)","(18,825,000)","(250,000)","(18,825,000)","(133,510)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,536,801","279,721,416","(1,377,600)","(259,746,005)","159,201","19,975,411","141,669"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","303,720","53,260,336","(105,351)","(15,995,033)","198,369","37,265,303","264,292"
"","","","TOTAL","5,817,121","936,626,438","(4,704,411)","(789,253,265)","1,112,710","147,373,173","1,045,198"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(15,500)","(854,730)","(15,500)","(854,730)","(6,061)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","2,000","400,850","0","0","2,000","400,850","2,842"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","2,500","2,946,580","(5,880)","(2,598,020)","(3,380)","348,560","2,472"
