"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","25,000","9,339,230","(5,000)","(1,895,025)","20,000","7,444,205","47,719"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-OCT","20,000","5,537,715","0","0","20,000","5,537,715","35,498"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","10,000","1,263,965","(10,000)","(1,245,050)","0","18,915","121"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","874,500","110,197,523","(874,500)","(110,197,523)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","754,537","143,941,932","(260,400)","(70,185,452)","494,137","73,756,480","472,797"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","934,500","90,773,314","(1,016,900)","(68,544,559)","(82,400)","22,228,755","142,492"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(40)","(222,000)","(40)","(222,000)","(1,423)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,513,800","224,652,754","(1,895,000)","(256,394,485)","(381,200)","(31,741,731)","(203,472)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,063,500","117,000,600","(166,800)","(26,167,991)","896,700","90,832,609","582,260"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","215,500","10,220,035","(256,000)","(14,884,450)","(40,500)","(4,664,415)","(29,900)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","840,200","108,796,753","(825,900)","(110,432,941)","14,300","(1,636,188)","(10,488)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","272,000","21,202,555","(164,000)","(1,284,525)","108,000","19,918,030","127,679"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","28,000","755,250","(385,500)","(27,402,863)","(357,500)","(26,647,613)","(170,818)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,693,340","87,525,528","(848,500)","(27,903,551)","1,844,840","59,621,977","382,192"
"","","","TOTAL","9,244,877","931,207,153","(6,708,540)","(716,760,415)","2,536,337","214,446,739","1,374,657"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","10,500","181,325","0","0","10,500","181,325","1,162"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-OCT","2,000","549,600","0","0","2,000","549,600","3,523"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-OCT","7,500","72,375","0","0","7,500","72,375","463"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","13,000","876,000","(1,500)","(69,790)","11,500","806,210","5,168"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","7,500","1,043,775","0","0","7,500","1,043,775","6,690"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","25,000","137,000","(500)","(85,215)","24,500","51,785","331"
"","","","TOTAL","65,500","2,860,075","(2,000)","(155,005)","63,500","2,705,070","17,337"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","337,000","18,458,750","(546,000)","(32,863,005)","(209,000)","(14,404,255)","(92,334)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","1,000","274,780","(63,000)","(1,086,630)","(62,000)","(811,850)","(5,204)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","13,500","271,705","(2,000)","(24,100)","11,500","247,605","1,587"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","85,000","10,900,850","(59,000)","(8,270,885)","26,000","2,629,965","16,858"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","41,500","7,057,390","(38,000)","(6,308,415)","3,500","748,975","4,801"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","16,000","381,900","0","0","16,000","381,900","2,448"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","38,000","885,860","(95,000)","(2,439,890)","(57,000)","(1,554,030)","(9,961)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","321,500","5,105,355","(246,500)","(3,855,610)","75,000","1,249,745","8,011"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","0","0","(73,000)","(2,869,235)","(73,000)","(2,869,235)","(18,392)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","916,500","42,576,000","(691,000)","(35,345,745)","225,500","7,230,255","46,347"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000","5,610","0","0","1,000","5,610","35"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","919,834","64,789,721","(1,276,732)","(32,682,335)","(356,898)","32,107,386","205,816"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","15,221","1,854,310","(51,383)","(1,958,674)","(36,162)","(104,364)","(669)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","305,305","6,581,477","(172,105)","(2,936,111)","133,200","3,645,365","23,367"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","233,610","31,819,661","(77,955)","(12,576,391)","155,655","19,243,270","123,354"
