"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","100","12,590","0","0","100","12,590","80"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","728,600","101,858,280","(728,600)","(101,858,280)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,946,500","255,935,427","(732,800)","(13,056,126)","2,213,700","242,879,301","1,556,918"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","504,300","57,499,620","(189,960)","(10,391,700)","314,340","47,107,920","301,973"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","3,121,108","400,445,501","(212,300)","(40,224,996)","2,908,808","360,220,505","2,309,105"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","384,600","28,202,004","(207,250)","(15,218,698)","177,350","12,983,306","83,226"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","920,100","23,550,871","(1,770,000)","(6,029,590)","(849,900)","17,521,281","112,315"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,758,536","210,873,717","(274,857)","(41,831,158)","1,483,679","169,042,559","1,083,606"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(3,000)","(20,435)","(3,000)","(20,435)","(130)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","359,400","17,554,291","(10,000)","(450,000)","349,400","17,104,291","109,642"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","987,900","61,009,062","(917,018)","(23,312,956)","70,882","37,696,106","241,641"
"","","","TOTAL","11,711,144","1,156,941,362","(5,045,785)","(252,393,939)","6,665,359","904,547,423","5,798,376"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","500","23,300","0","0","500","23,300","149"
"","","","TOTAL","500","23,300","0","0","500","23,300","149"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","479,500","21,518,365","(465,000)","(16,307,550)","14,500","5,210,815","33,402"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","3,000","198,900","0","0","3,000","198,900","1,275"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","6,500","71,640","(5,500)","(78,670)","1,000","(7,030)","(45)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","156,000","20,456,310","(64,000)","(8,578,355)","92,000","11,877,955","76,140"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","321,500","15,529,720","(151,000)","(10,621,590)","170,500","4,908,130","31,462"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","18,500","650,415","(19,000)","(615,020)","(500)","35,395","226"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","51,000","979,400","(18,000)","(604,270)","33,000","375,130","2,404"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","62,500","822,455","(90,000)","(1,180,305)","(27,500)","(357,850)","(2,293)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","0","0","(4,500)","(294,085)","(4,500)","(294,085)","(1,885)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","711,000","26,587,340","(483,000)","(23,583,830)","228,000","3,003,510","19,253"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","382,219","10,283,767","(202,951)","(7,515,176)","179,268","2,768,592","17,747"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","77,069","4,729,866","(28,806)","(2,376,501)","48,263","2,353,365","15,085"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","145,800","1,955,756","(34,000)","(409,860)","111,800","1,545,896","9,909"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","204,920","31,609,499","(295,386)","(44,351,747)","(90,466)","(12,742,247)","(81,681)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","227,321","23,204,954","(141,903)","(7,910,685)","85,418","15,294,269","98,040"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","134,932","5,954,065","(88,047)","(3,933,219)","46,885","2,020,846","12,954"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","168,816","6,361,763","(144,116)","(3,793,089)","24,700","2,568,674","16,465"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","54,520","853,560","(108,501)","(1,407,147)","(53,981)","(553,587)","(3,548)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","12,200","405,592","(8,100)","(415,795)","4,100","(10,203)","(65)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,331,517","57,071,256","(1,337,581)","(39,407,293)","993,936","17,663,963","113,230"
"","","","TOTAL","5,548,814","229,244,623","(3,689,391)","(173,384,185)","1,859,423","55,860,437","358,075"
" ","---","---","GRAND-TOTAL","17,260,458","1,386,209,284","(8,735,176)","(425,778,124)","8,525,282","960,431,160","6,156,610"
