"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","218,400","23,532,840","(218,400)","(23,532,840)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(9,869,507)","(283,832,156)","(9,869,507)","(283,832,156)","(1,773,950)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","679,000","53,283,610","(284,900)","(20,021,267)","394,100","33,262,343","207,889"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","98,672","10,497,354","(1,343,045)","(171,907,578)","(1,244,373)","(161,410,224)","(1,008,813)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,000","260,315","(171,100)","(22,103,663)","(169,100)","(21,843,348)","(136,520)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(969,830)","(62,681,090)","(969,830)","(62,681,090)","(391,756)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","369,000","46,396,191","(3,022,097)","(286,235,700)","(2,653,097)","(239,839,509)","(1,498,996)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,500)","(16,980)","(2,500)","(16,980)","(106)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","61,320","61,073,998","(1,901,035)","(90,459,969)","(1,839,715)","(29,385,971)","(183,662)"
"","","","TOTAL","1,428,392","195,044,309","(17,782,414)","(960,791,243)","(16,354,022)","(765,746,934)","(4,785,914)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","0","0","(10,000)","(1,058,600)","(10,000)","(1,058,600)","(6,616)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","12,000","781,175","0","0","12,000","781,175","4,882"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","52,000","6,785,930","0","0","52,000","6,785,930","42,412"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(53,000)","(177,560)","(53,000)","(177,560)","(1,109)"
"","","","TOTAL","64,000","7,567,105","(63,000)","(1,236,160)","1,000","6,330,945","39,569"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","968,000","35,657,940","(1,539,500)","(57,084,455)","(571,500)","(21,426,515)","(133,915)"
