"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","5,831,661","758,115,930","(5,831,661)","(758,115,930)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","75,000","26,135,702","(125,000)","(1,696,855)","(50,000)","24,438,847","152,742"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","432,900","48,241,724","(82,100)","(6,782,854)","350,800","41,458,870","259,117"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,151,400","136,884,663","(273,839)","(30,073,709)","877,561","106,810,955","667,568"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","800","46,248","0","0","800","46,248","289"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","100,000","6,725,285","(3,266)","(219,538)","96,734","6,505,748","40,660"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","830,900","120,410,984","(1,593,100)","(229,619,093)","(762,200)","(109,208,109)","(682,550)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(85,800)","(6,558,053)","(85,800)","(6,558,053)","(40,987)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(30,083)","(4,188,156)","(30,083)","(4,188,156)","(26,175)"
"","","","TOTAL","8,422,661","1,096,560,536","(8,024,849)","(1,037,254,187)","397,812","59,306,350","370,664"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","OFF-MARKET","0","0","(3,000,000)","(30,000)","(3,000,000)","(30,000)","(187)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(25,000)","(85,250)","(25,000)","(85,250)","(532)"
"","","","TOTAL","0","0","(3,025,000)","(115,250)","(3,025,000)","(115,250)","(719)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","603,500","23,981,405","(701,000)","(23,610,785)","(97,500)","370,620","2,316"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","3,000","376,975","(1,000)","(63,250)","2,000","313,725","1,960"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","24,000","250,895","(17,000)","(174,580)","7,000","76,315","476"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","79,500","8,795,505","(102,500)","(11,528,360)","(23,000)","(2,732,855)","(17,080)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","20,000","2,639,315","(7,500)","(986,285)","12,500","1,653,030","10,331"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","2,500","166,255","(10,000)","(700,000)","(7,500)","(533,745)","(3,335)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","10,000","1,211,680","(8,000)","(928,925)","2,000","282,755","1,767"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","172,500","2,316,245","(189,500)","(2,421,525)","(17,000)","(105,280)","(658)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","2,500","189,700","0","0","2,500","189,700","1,185"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","613,000","29,125,820","(443,500)","(14,605,575)","169,500","14,520,245","90,751"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","153,337","3,231,343","(1,153,002)","(48,868,626)","(999,665)","(45,637,283)","(285,233)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","17,008","1,818,438","(9,330)","(1,235,725)","7,678","582,713","3,641"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","12,700","184,810","0","0","12,700","184,810","1,155"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","71,903","9,000,524","(121,913)","(14,652,557)","(50,010)","(5,652,033)","(35,325)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","40,200","2,441,711","(48,003)","(4,032,499)","(7,803)","(1,590,788)","(9,942)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","43,000","1,071,815","(29,500)","(1,949,005)","13,500","(877,190)","(5,482)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","26,901","1,209,190","(59,511)","(1,456,942)","(32,610)","(247,752)","(1,548)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","15,000","173,610","(716,000)","(3,447,260)","(701,000)","(3,273,650)","(20,460)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","100","7,540","(17,000)","(992,340)","(16,900)","(984,800)","(6,155)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","288,993","15,640,537","(601,595)","(10,712,906)","(312,602)","4,927,631","30,797"
"","","","TOTAL","2,199,642","103,833,313","(4,235,854)","(142,367,146)","(2,036,212)","(38,533,833)","(240,839)"
" ","---","---","GRAND-TOTAL","10,622,303","1,200,393,849","(15,285,703)","(1,179,736,582)","(4,663,400)","20,657,267","129,107"
