"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","915,886","40,298,984","0","0","915,886","40,298,984","289,920"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","928,860","108,360,224","(28,455)","(9,663,288)","900,405","98,696,936","710,049"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","494,000","60,238,177","(250,863)","(18,206,219)","243,137","42,031,958","302,388"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","139,650","38,033,362","(520,960)","(85,133,384)","(381,310)","(47,100,022)","(338,849)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(7,275)","(1,623,556)","(7,275)","(1,623,556)","(11,680)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","70,000","3,640,000","(951,948)","(16,657,344)","(881,948)","(13,017,344)","(93,649)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,269,900","195,781,871","(5,139,090)","(142,399,471)","(3,869,190)","53,382,400","384,046"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(113,500)","(1,150,870)","(113,500)","(1,150,870)","(8,279)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(50,390)","(4,754,145)","(50,390)","(4,754,145)","(34,202)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","197,900","59,845,140","(866,949)","(21,033,916)","(669,049)","38,811,224","279,217"
"","","","TOTAL","4,016,196","506,197,758","(7,929,430)","(300,622,193)","(3,913,234)","205,575,565","1,478,961"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(500)","(20,575)","(500)","(20,575)","(148)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(5,000)","(133,950)","(5,000)","(133,950)","(963)"
