"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","2,420,518","44,174,454","0","0","2,420,518","44,174,454","317,801"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","221,600","59,919,943","(206,200)","(31,487,178)","15,400","28,432,765","204,552"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","120,300","10,205,473","(234,000)","(23,538,810)","(113,700)","(13,333,337)","(95,923)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","91,750","18,377,545","(705,083)","(107,389,826)","(613,333)","(89,012,281)","(640,376)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","2,400","180,921","(43,800)","(9,135,714)","(41,400)","(8,954,793)","(64,422)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","22,000","1,481,610","(204,000)","(1,403,915)","(182,000)","77,695","558"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","472,600","70,246,258","(752,223)","(104,816,129)","(279,623)","(34,569,871)","(248,704)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(155,500)","(762,525)","(155,500)","(762,525)","(5,485)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,400","335,982","(20,165)","(802,747)","(17,765)","(466,765)","(3,358)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","13,920","13,791,001","(428,666)","(111,164,939)","(414,746)","(97,373,939)","(700,531)"
"","","","TOTAL","3,367,488","218,713,186","(2,749,637)","(390,501,784)","617,851","(171,788,598)","(1,235,888)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","2,000","182,400","0","0","2,000","182,400","1,312"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","5,000","123,500","0","0","5,000","123,500","888"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","500","10,305","(6,000)","(108,600)","(5,500)","(98,295)","(707)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","10,000","418,970","0","0","10,000","418,970","3,014"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","19,000","3,420,000","0","0","19,000","3,420,000","24,604"
