"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","514,927","217,965,630","(742,900)","(282,491,907)","(227,973)","(64,526,277)","(416,298)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,734,402","146,906,905","(76,100)","(3,505,555)","1,658,302","143,401,350","925,169"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(60)","(471,100)","(60)","(471,100)","(3,039)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,167,125","186,007,819","(566,839)","(82,136,239)","600,286","103,871,580","670,139"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","219,659","42,182,767","(254,300)","(46,781,823)","(34,641)","(4,599,056)","(29,671)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","399,303","36,262,690","(1,726,500)","(11,769,370)","(1,327,197)","24,493,320","158,021"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","953,653","170,696,015","(1,785,606)","(184,863,307)","(831,953)","(14,167,292)","(91,401)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(64,000)","(204,800)","(64,000)","(204,800)","(1,321)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","5,068","554,278","0","0","5,068","554,278","3,575"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","130,473","10,483,457","(543,280)","(103,470,330)","(412,807)","(92,986,873)","(599,915)"
"","","","TOTAL","5,124,610","811,059,559","(5,759,585)","(715,694,431)","(634,975)","95,365,128","615,259"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","5,000","83,500","0","0","5,000","83,500","538"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-DEC","5,000","109,430","(5,000)","(105,250)","0","4,180","26"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","8,000","627,750","(8,000)","(619,815)","0","7,935","51"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","9,000","243,450","(5,000)","(139,690)","4,000","103,760","669"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","5,000","22,500","0","0","5,000","22,500","145"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","53,500","(6,000)","(239,510)","(1,000)","(186,010)","(1,200)"
"","","","TOTAL","37,000","1,140,130","(24,000)","(1,104,265)","13,000","35,865","229"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","334,500","13,654,605","(412,500)","(15,278,565)","(78,000)","(1,623,960)","(10,477)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","88,000","1,903,630","(16,500)","(1,537,180)","71,500","366,450","2,364"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","391,000","8,178,605","(186,000)","(3,422,665)","205,000","4,755,940","30,683"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","139,500","20,325,350","(60,500)","(9,802,350)","79,000","10,523,000","67,890"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","203,000","7,551,905","(259,000)","(7,824,740)","(56,000)","(272,835)","(1,760)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","106,500","1,024,065","(104,000)","(793,995)","2,500","230,070","1,484"
