"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-AUG","9,500","2,396,500","0","0","9,500","2,396,500","14,978"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-AUG","500,000","3,964,165","0","0","500,000","3,964,165","24,776"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,284,250","159,890,730","(15,750)","(6,093,841)","2,268,500","153,796,888","961,230"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","508,400","40,998,448","(453,580)","(59,306,388)","54,820","(18,307,940)","(114,424)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","294,300","43,972,765","(234,340)","(30,628,657)","59,960","13,344,108","83,400"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","113,900","15,719,692","(62,700)","(4,169,849)","51,200","11,549,843","72,186"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","374,000","6,587,992","(126,500)","(1,523,000)","247,500","5,064,992","31,656"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,543,591","752,445,825","(2,091,703)","(264,959,038)","3,451,888","487,486,787","3,046,792"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(100,500)","(854,695)","(100,500)","(854,695)","(5,341)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","21,200","1,646,962","0","0","21,200","1,646,962","10,293"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","250,240","27,887,502","(59,756)","(7,521,289)","190,484","20,366,214","127,288"
"","","","TOTAL","9,899,381","1,055,510,581","(3,144,829)","(375,056,757)","6,754,552","680,453,824","4,252,834"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","25,000","336,750","0","0","25,000","336,750","2,104"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","10,000","165,500","0","0","10,000","165,500","1,034"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JUL","0","0","(1,000)","(15,270)","(1,000)","(15,270)","(95)"
"","","","TOTAL","35,000","502,250","(1,000)","(15,270)","34,000","486,980","3,043"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","284,000","15,744,600","(235,000)","(18,727,865)","49,000","(2,983,265)","(18,645)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","2,000","510,000","(8,000)","(2,034,505)","(6,000)","(1,524,505)","(9,528)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","111,000","1,184,110","0","0","111,000","1,184,110","7,400"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","8,500","1,097,720","(3,000)","(534,150)","5,500","563,570","3,522"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","245,000","10,820,055","(28,000)","(2,320,845)","217,000","8,499,210","53,120"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","21,000","1,314,750","0","0","21,000","1,314,750","8,217"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","18,500","539,335","(33,500)","(3,970,560)","(15,000)","(3,431,225)","(21,445)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","37,500","872,240","(44,000)","(597,605)","(6,500)","274,635","1,716"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","50,000","1,416,950","0","0","50,000","1,416,950","8,855"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","242,000","7,777,085","(287,500)","(8,636,925)","(45,500)","(859,840)","(5,374)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","67,000","3,088,280","(234,500)","(12,152,495)","(167,500)","(9,064,215)","(56,651)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","500","127,500","0","0","500","127,500","796"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","0","0","(15,000)","(324,510)","(15,000)","(324,510)","(2,028)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","500","194,500","0","0","500","194,500","1,215"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","21,500","3,322,895","(185,000)","(6,744,050)","(163,500)","(3,421,155)","(21,382)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","0","0","(55,000)","(431,750)","(55,000)","(431,750)","(2,698)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","52,000","705,220","(45,500)","(847,850)","6,500","(142,630)","(891)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","1,000","77,000","(46,000)","(1,294,535)","(45,000)","(1,217,535)","(7,609)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","169,000","20,665,905","(76,500)","(2,120,670)","92,500","18,545,235","115,907"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","20,000","1,315,200","0","0","20,000","1,315,200","8,220"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","391,011","12,016,771","(231,095)","(6,328,383)","159,916","5,688,388","35,552"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","31,306","4,680,104","(1,822)","(456,612)","29,484","4,223,491","26,396"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","87,320","1,134,853","(110,035)","(1,516,145)","(22,715)","(381,292)","(2,383)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","34,388","5,379,085","(11,085)","(1,486,837)","23,303","3,892,248","24,326"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","347,075","24,310,417","(185,610)","(11,624,585)","161,465","12,685,832","79,286"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","146,894","2,946,908","(30,506)","(1,818,683)","116,388","1,128,225","7,051"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","480,367","4,659,568","(300,755)","(23,833,032)","179,612","(19,173,464)","(119,834)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","38,000","588,370","(63,005)","(691,617)","(25,005)","(103,247)","(645)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","91,000","3,976,233","(12,011)","(360,906)","78,989","3,615,327","22,595"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","677,196","18,302,140","(490,443)","(16,820,277)","186,753","1,481,864","9,261"
"","","","TOTAL","3,675,557","148,767,794","(2,732,867)","(125,675,392)","942,690","23,092,402","144,322"
" ","---","---","GRAND-TOTAL","13,609,938","1,204,780,625","(5,878,696)","(500,747,419)","7,731,242","704,033,206","4,400,207"
