"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,000","465,000","0","0","1,000","465,000","3,345"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(101,100)","(8,622,750)","(101,100)","(8,622,750)","(62,034)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","878,500","15,110,200","(878,500)","(15,110,200)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","121,200","8,415,918","(1,500)","(141,225)","119,700","8,274,693","59,530"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","316,900","66,850,045","(336,600)","(28,928,290)","(19,700)","37,921,755","272,818"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","184,250","28,464,854","(33,400)","(14,529,924)","150,850","13,934,930","100,251"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","21,000","3,679,744","(14,500)","(3,174,915)","6,500","504,829","3,631"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","162,500","14,551,925","(115,500)","(10,741,530)","47,000","3,810,395","27,412"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","266,288","28,634,084","(903,900)","(40,715,095)","(637,612)","(12,081,012)","(86,913)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","309,100","18,513,015","(69,000)","(9,746,908)","240,100","8,766,107","63,065"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,548,948","80,029,816","(166,020)","(34,857,549)","1,382,928","45,172,266","324,980"
"","","","TOTAL","3,809,686","264,714,600","(2,620,020)","(166,568,386)","1,189,666","98,146,214","706,085"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","5,000","469,250","(2,000)","(188,240)","3,000","281,010","2,021"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","5,000","122,750","(10,000)","(243,020)","(5,000)","(120,270)","(865)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","5,000","1,318,375","(7,000)","(659,665)","(2,000)","658,710","4,738"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","300,000","13,935,875","0","0","300,000","13,935,875","100,258"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","128,250","0","0","5,000","128,250","922"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,500","69,025","0","0","2,500","69,025","496"
"","","","TOTAL","322,500","16,043,525","(19,000)","(1,090,925)","303,500","14,952,600","107,570"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","190,500","16,142,525","(124,000)","(10,871,910)","66,500","5,270,615","37,918"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","7,000","704,980","0","0","7,000","704,980","5,071"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","120,000","5,548,795","(42,000)","(1,726,200)","78,000","3,822,595","27,500"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","14,000","2,422,400","(3,000)","(598,750)","11,000","1,823,650","13,119"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","76,500","6,071,675","(48,500)","(3,763,485)","28,000","2,308,190","16,605"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","68,500","433,315","0","0","68,500","433,315","3,117"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","55,500","1,547,625","(3,500)","(377,270)","52,000","1,170,355","8,419"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","273,000","7,201,260","(122,000)","(3,261,465)","151,000","3,939,795","28,343"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","7,000","485,420","(6,000)","(344,565)","1,000","140,855","1,013"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","668,500","25,509,985","(271,500)","(11,822,570)","397,000","13,687,415","98,470"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","512,346","22,668,357","(202,971)","(13,965,121)","309,375","8,703,236","62,613"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","443,202","24,320,980","(489,298)","(23,931,519)","(46,096)","389,461","2,801"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","266,720","8,497,553","(50,600)","(2,696,795)","216,120","5,800,758","41,732"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","36,829","7,116,108","(21,841)","(3,751,488)","14,988","3,364,620","24,205"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","162,324","15,166,951","(53,162)","(6,161,469)","109,162","9,005,482","64,787"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","295,501","3,533,318","(105,635)","(1,625,985)","189,866","1,907,333","13,721"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,224,314","37,275,308","(617,938)","(8,390,314)","606,376","28,884,994","207,805"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","643,805","12,769,186","(220,204)","(7,375,927)","423,601","5,393,259","38,800"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","873,503","23,995,423","(524,588)","(23,490,862)","348,915","504,561","3,629"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,628,091","62,786,279","(1,270,189)","(39,250,697)","357,902","23,535,581","169,320"
