"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,227,700","179,551,125","(1,227,700)","(179,551,125)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,918,500)","(73,618,758)","(1,918,500)","(73,618,758)","(529,631)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","42,300","7,508,844","(990,500)","(75,965,472)","(948,200)","(68,456,628)","(492,493)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(400)","(176,250)","(400)","(176,250)","(1,267)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","183,400","27,696,566","(328,553)","(55,701,224)","(145,153)","(28,004,658)","(201,472)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","47,800","3,546,520","(5,900)","(819,899)","41,900","2,726,621","19,615"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","847,000","12,690,450","(98,800)","(8,271,650)","748,200","4,418,800","31,789"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","284,864","39,322,525","(1,493,016)","(146,452,124)","(1,208,152)","(107,129,599)","(770,716)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","17,000","1,700,000","(59,500)","(273,700)","(42,500)","1,426,300","10,261"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(173,200)","(14,118,718)","(173,200)","(14,118,718)","(101,573)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","683,160","12,677,319","(528,820)","(43,545,764)","154,340","(30,868,445)","(222,075)"
"","","","TOTAL","3,333,224","284,693,348","(6,824,889)","(598,494,684)","(3,491,665)","(313,801,336)","(2,257,562)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","2,000","183,690","(1,000)","(91,400)","1,000","92,290","663"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","500","42,405","(5,000)","(121,250)","(4,500)","(78,845)","(567)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,000","247,000","(2,000)","(366,255)","(1,000)","(119,255)","(857)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(500)","(14,945)","(500)","(14,945)","(107)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(5,000)","(141,250)","(5,000)","(141,250)","(1,016)"
"","","","TOTAL","3,500","473,095","(13,500)","(735,100)","(10,000)","(262,005)","(1,884)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","66,500","6,069,285","(40,000)","(5,134,605)","26,500","934,680","6,724"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","5,000","193,410","(6,500)","(284,330)","(1,500)","(90,920)","(654)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","3,500","591,780","(2,000)","(764,250)","1,500","(172,470)","(1,240)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","17,000","799,300","(15,500)","(1,234,670)","1,500","(435,370)","(3,132)"
