"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(20,000)","(160,000,000)","(20,000)","(160,000,000)","(1,151,079)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","13,600","1,535,573","(221,700)","(46,798,954)","(208,100)","(45,263,381)","(325,635)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","127,800","15,296,396","(322,000)","(25,342,677)","(194,200)","(10,046,281)","(72,275)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","298,350","72,720,631","(151,880)","(27,653,756)","146,470","45,066,875","324,222"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","21,800","3,595,816","(3,000)","(202,905)","18,800","3,392,911","24,409"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,849,333","205,230,232","(490,333)","(8,302,547)","2,359,000","196,927,685","1,416,745"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","979,400","84,386,476","(1,679,600)","(156,389,416)","(700,200)","(72,002,940)","(518,006)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(4,000)","(37,225)","(4,000)","(37,225)","(267)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","32,000","4,193,127","(102,700)","(13,445,568)","(70,700)","(9,252,441)","(66,564)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","521,540","54,223,370","(935,292)","(72,029,901)","(413,752)","(17,806,531)","(128,104)"
"","","","TOTAL","4,843,823","441,181,621","(3,930,505)","(510,202,949)","913,318","(69,021,328)","(496,554)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","5,500","548,800","0","0","5,500","548,800","3,948"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","27,000","(286,000)","(10,314,350)","(283,000)","(10,287,350)","(74,009)"
"","","","TOTAL","8,500","575,800","(286,000)","(10,314,350)","(277,500)","(9,738,550)","(70,061)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","200,500","24,926,005","(143,500)","(20,862,135)","57,000","4,063,870","29,236"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","3,000","397,120","(1,500)","(487,750)","1,500","(90,630)","(652)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","9,500","257,635","(15,500)","(462,495)","(6,000)","(204,860)","(1,473)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","1,500","232,315","(7,000)","(1,601,275)","(5,500)","(1,368,960)","(9,848)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","52,500","3,381,200","(33,000)","(2,150,100)","19,500","1,231,100","8,856"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","5,000","614,045","(31,000)","(714,165)","(26,000)","(100,120)","(720)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","199,500","7,032,490","(151,000)","(3,904,805)","48,500","3,127,685","22,501"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","8,500","712,500","(6,500)","(334,165)","2,000","378,335","2,721"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","522,500","16,980,555","(526,000)","(16,418,405)","(3,500)","562,150","4,044"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(5,500)","(599,500)","(5,500)","(599,500)","(4,312)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","522,565","37,346,033","(221,400)","(27,425,470)","301,165","9,920,562","71,370"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","125,437","7,250,343","(16,405)","(2,552,359)","109,032","4,697,984","33,798"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","35,205","1,061,415","(57,843)","(2,233,565)","(22,638)","(1,172,150)","(8,432)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","86,624","14,952,952","(72,475)","(12,531,059)","14,149","2,421,893","17,423"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","121,721","6,569,752","(123,610)","(5,856,099)","(1,889)","713,653","5,134"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","244,142","16,293,768","(108,500)","(7,050,905)","135,642","9,242,863","66,495"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,204,706","133,978,703","(509,627)","(21,609,892)","1,695,079","112,368,811","808,408"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","282,200","5,146,767","(209,800)","(4,931,087)","72,400","215,680","1,551"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","18,410","1,077,162","(19,503)","(999,021)","(1,093)","78,141","562"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","807,299","41,242,711","(531,065)","(24,309,609)","276,234","16,933,102","121,820"
"","","","TOTAL","5,450,809","319,453,471","(2,790,728)","(157,033,862)","2,660,081","162,419,608","1,168,482"
" ","---","---","GRAND-TOTAL","10,303,132","761,210,892","(7,007,233)","(677,551,161)","3,295,899","83,659,731","601,868"
