"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","527,000","7,965,410","(71,600)","(5,094,117)","455,400","2,871,293","18,405"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","330,100","58,461,158","0","0","330,100","58,461,158","374,751"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","300","2,220,000","0","0","300","2,220,000","14,230"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","176,950","24,917,833","(605,600)","(130,734,431)","(428,650)","(105,816,598)","(678,311)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","7,500","482,875","(138,788)","(19,112,951)","(131,288)","(18,630,076)","(119,423)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","547,000","7,278,470","(348,000)","(1,316,130)","199,000","5,962,340","38,220"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","768,700","19,847,613","(1,903,800)","(57,804,540)","(1,135,100)","(37,956,927)","(243,313)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","83,500","4,864,550","(10,342,500)","(11,083,880)","(10,259,000)","(6,219,330)","(39,867)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","155,300","11,935,268","(262,300)","(22,165,650)","(107,000)","(10,230,382)","(65,579)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,030,600","35,079,254","(3,650,760)","(38,257,210)","(1,620,160)","(3,177,956)","(20,371)"
"","","","TOTAL","4,626,950","173,052,431","(17,323,348)","(285,568,909)","(12,696,398)","(112,516,478)","(721,258)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(8,000)","(82,000)","(8,000)","(82,000)","(525)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","1,000","51,300","0","0","1,000","51,300","328"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","15,000","238,780","0","0","15,000","238,780","1,530"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","10,000","295,000","0","0","10,000","295,000","1,891"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(153,000)","(6,474,550)","(153,000)","(6,474,550)","(41,503)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","213,150","0","0","15,000","213,150","1,366"
"","","","TOTAL","41,000","798,230","(161,000)","(6,556,550)","(120,000)","(5,758,320)","(36,913)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","294,000","15,309,840","(196,000)","(15,070,585)","98,000","239,255","1,533"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","1,500","299,640","(33,000)","(6,470,760)","(31,500)","(6,171,120)","(39,558)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","49,500","595,440","(64,000)","(663,980)","(14,500)","(68,540)","(439)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","2,000","223,600","(3,000)","(363,750)","(1,000)","(140,150)","(898)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","313,000","12,077,430","(145,000)","(6,484,170)","168,000","5,593,260","35,854"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","158,000","734,020","(1,000)","(3,825)","157,000","730,195","4,680"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","108,000","2,989,165","(500)","(64,000)","107,500","2,925,165","18,751"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","639,500","10,023,450","(54,000)","(1,286,555)","585,500","8,736,895","56,005"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","649,000","23,328,940","(1,580,500)","(47,947,125)","(931,500)","(24,618,185)","(157,808)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","150,500","6,089,850","(90,500)","(4,098,430)","60,000","1,991,420","12,765"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","6,000","1,731,000","(11,000)","(3,183,600)","(5,000)","(1,452,600)","(9,311)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","60,000","632,750","(27,000)","(694,780)","33,000","(62,030)","(397)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","2,000","492,590","(23,500)","(4,069,705)","(21,500)","(3,577,115)","(22,930)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","46,500","1,517,330","(286,500)","(7,951,640)","(240,000)","(6,434,310)","(41,245)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","1,500","210,750","(27,000)","(2,310,735)","(25,500)","(2,099,985)","(13,461)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","29,000","471,780","(604,500)","(9,445,435)","(575,500)","(8,973,655)","(57,523)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","5,000","420,000","0","0","5,000","420,000","2,692"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","790,000","24,577,570","(305,000)","(12,969,245)","485,000","11,608,325","74,412"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","268,751","8,864,218","(346,800)","(7,120,641)","(78,049)","1,743,577","11,176"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","49,251","3,583,749","(69,580)","(7,069,468)","(20,329)","(3,485,719)","(22,344)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","121,601","777,838","(290,000)","(3,730,435)","(168,399)","(2,952,597)","(18,926)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","21,200","3,257,889","(34,141)","(4,637,200)","(12,941)","(1,379,311)","(8,841)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","273,332","14,953,835","(174,428)","(7,599,760)","98,904","7,354,076","47,141"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","748,560","49,386,355","(294,289)","(1,383,783)","454,271","48,002,572","307,708"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","251,949","4,878,353","(634,655)","(9,362,835)","(382,706)","(4,484,482)","(28,746)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","9,721,000","12,587,625","(91,500)","(1,448,230)","9,629,500","11,139,395","71,406"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","46,700","881,467","(26,600)","(558,338)","20,100","323,129","2,071"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,849,407","34,357,056","(1,380,756)","(31,919,570)","468,651","2,437,486","15,624"
"","","","TOTAL","16,656,751","235,253,530","(6,794,749)","(197,908,579)","9,862,002","37,344,951","239,391"
" ","---","---","GRAND-TOTAL","21,324,701","409,104,191","(24,279,097)","(490,034,038)","(2,954,396)","(80,929,847)","(518,781)"
