"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,350","1,929,834","(112,900)","(43,648,029)","(108,550)","(41,718,195)","(300,130)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","4,500","1,417,003","(183,800)","(15,858,813)","(179,300)","(14,441,810)","(103,897)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","333,550","64,144,508","(284,572)","(43,292,231)","48,978","20,852,277","150,016"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(28,300)","(6,141,875)","(28,300)","(6,141,875)","(44,186)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","63,000","5,451,015","(13,000)","(985,455)","50,000","4,465,560","32,126"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","302,400","36,900,488","(508,400)","(13,697,990)","(206,000)","23,202,498","166,924"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","11,800","1,611,787","(2,600)","(348,676)","9,200","1,263,111","9,087"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","318,700","5,535,365","(6,810)","(1,655,826)","311,890","3,879,539","27,910"
"","","","TOTAL","1,038,300","116,990,000","(1,140,382)","(125,628,896)","(102,082)","(8,638,896)","(62,150)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","2,000","165,400","0","0","2,000","165,400","1,189"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","5,000","114,780","0","0","5,000","114,780","825"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","500","11,340","0","0","500","11,340","81"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,500","367,815","(1,000)","(134,025)","500","233,790","1,681"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,000","138,230","0","0","5,000","138,230","994"
"","","","TOTAL","14,000","797,565","(1,000)","(134,025)","13,000","663,540","4,770"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","29,500","4,495,895","(40,500)","(6,031,655)","(11,000)","(1,535,760)","(11,048)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","1,500","474,500","0","0","1,500","474,500","3,413"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","15,000","451,500","(25,500)","(771,680)","(10,500)","(320,180)","(2,303)"
