"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,459,000","208,637,000","(1,459,000)","(208,637,000)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","48,100","9,042,800","(48,100)","(9,042,800)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","85,000","1,423,750","(12,500)","(378,000)","72,500","1,045,750","7,416"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","226,500","71,856,870","(97,100)","(4,991,626)","129,400","66,865,244","474,221"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","223,300","32,046,513","(406,100)","(75,135,423)","(182,800)","(43,088,910)","(305,595)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(70,600)","(6,832,086)","(70,600)","(6,832,086)","(48,454)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(5,588,000)","(28,055,835)","(5,588,000)","(28,055,835)","(198,977)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","800,800","56,226,534","(2,911,300)","(315,503,230)","(2,110,500)","(259,276,696)","(1,838,841)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","17,400","2,137,780","(8,000)","(979,718)","9,400","1,158,062","8,213"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","531,550","13,030,272","(611,550)","(37,343,495)","(80,000)","(24,313,224)","(172,434)"
"","","","TOTAL","3,391,650","394,401,519","(11,212,250)","(686,899,213)","(7,820,600)","(292,497,694)","(2,074,451)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","5,000","104,950","0","0","5,000","104,950","744"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","7,000","233,370","0","0","7,000","233,370","1,655"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(2,000)","(34,805)","(2,000)","(34,805)","(246)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","701,500","9,975,350","0","0","701,500","9,975,350","70,747"
"","","","TOTAL","713,500","10,313,670","(2,000)","(34,805)","711,500","10,278,865","72,900"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","372,500","30,103,020","(284,000)","(26,835,880)","88,500","3,267,140","23,171"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(3,000)","(945,000)","(3,000)","(945,000)","(6,702)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","64,000","1,357,740","0","0","64,000","1,357,740","9,629"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","1,000","160,615","(113,000)","(16,456,195)","(112,000)","(16,295,580)","(115,571)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","82,500","12,057,635","(199,500)","(7,363,865)","(117,000)","4,693,770","33,289"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","2,000","82,020","(7,000)","(471,580)","(5,000)","(389,560)","(2,762)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","5,500","180,925","(4,000)","(173,025)","1,500","7,900","56"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","621,000","13,391,185","(120,000)","(2,545,935)","501,000","10,845,250","76,916"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","0","0","(29,000)","(1,335,655)","(29,000)","(1,335,655)","(9,472)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","213,500","9,582,070","(268,500)","(9,464,515)","(55,000)","117,555","833"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","977,351","39,751,224","(816,140)","(36,960,934)","161,211","2,790,291","19,789"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","34,405","6,731,613","(18,903)","(3,974,671)","15,502","2,756,941","19,552"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","62,080","2,554,360","(336,500)","(7,085,635)","(274,420)","(4,531,275)","(32,136)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","28,340","4,564,385","(60,942)","(9,061,395)","(32,602)","(4,497,009)","(31,893)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","62,029","6,061,396","(134,872)","(15,318,485)","(72,843)","(9,257,089)","(65,653)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","87,136","1,354,220","(256,005)","(16,057,565)","(168,869)","(14,703,345)","(104,279)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","651,217","11,018,951","(242,386)","(5,393,692)","408,831","5,625,259","39,895"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","767,818","6,121,746","(1,040,210)","(19,592,338)","(272,392)","(13,470,591)","(95,536)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","14,000","483,078","(41,624)","(2,378,125)","(27,624)","(1,895,047)","(13,440)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,613,091","27,227,240","(1,126,409)","(29,932,522)","486,682","(2,705,282)","(19,186)"
"","","","TOTAL","5,659,467","172,783,423","(5,101,991)","(211,347,011)","557,476","(38,563,588)","(273,500)"
" ","---","---","GRAND-TOTAL","9,764,617","577,498,612","(16,316,241)","(898,281,029)","(6,551,624)","(320,782,417)","(2,275,052)"
