"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(2,700,000)","(16,200,000)","(2,700,000)","(16,200,000)","(101,250)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","222,600","83,251,714","(77,766)","(9,307,532)","144,834","73,944,182","462,151"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","44,500","4,160,645","(151,200)","(18,330,575)","(106,700)","(14,169,930)","(88,562)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","538,200","74,927,622","(580,970)","(90,093,209)","(42,770)","(15,165,587)","(94,784)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(24,700)","(3,531,064)","(24,700)","(3,531,064)","(22,069)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(77,000)","(5,200,410)","(77,000)","(5,200,410)","(32,502)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","133,900","15,745,263","(557,932)","(74,608,679)","(424,032)","(58,863,416)","(367,896)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,000)","(6,735)","(1,000)","(6,735)","(42)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(38,000)","(2,697,160)","(38,000)","(2,697,160)","(16,857)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","162,200","28,783,546","(418,160)","(5,816,254)","(255,960)","22,967,292","143,545"
"","","","TOTAL","1,101,400","206,868,790","(4,626,728)","(225,791,619)","(3,525,328)","(18,922,829)","(118,266)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(7,500)","(26,175)","(7,500)","(26,175)","(163)"
"","","","TOTAL","0","0","(7,500)","(26,175)","(7,500)","(26,175)","(163)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","469,000","15,681,500","(216,500)","(11,339,295)","252,500","4,342,205","27,138"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","17,000","272,510","(5,000)","(466,250)","12,000","(193,740)","(1,210)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","45,500","418,895","(49,000)","(452,000)","(3,500)","(33,105)","(206)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","2,500","450,715","(5,500)","(825,650)","(3,000)","(374,935)","(2,343)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","16,000","1,223,325","(10,500)","(961,220)","5,500","262,105","1,638"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","10,000","390,840","(24,500)","(114,295)","(14,500)","276,545","1,728"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","25,500","891,530","(12,500)","(358,765)","13,000","532,765","3,329"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","82,500","1,207,775","(133,500)","(1,642,195)","(51,000)","(434,420)","(2,715)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","552,000","24,581,595","(240,500)","(12,265,455)","311,500","12,316,140","76,975"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","222,602","7,800,491","(153,253)","(7,796,035)","69,349","4,456","27"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","35,100","3,480,103","(17,105)","(339,646)","17,995","3,140,457","19,627"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","71,000","727,440","(18,690)","(225,217)","52,310","502,224","3,138"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","24,933","3,320,657","(65,405)","(15,336,553)","(40,472)","(12,015,897)","(75,099)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","84,650","4,583,109","(144,855)","(9,412,445)","(60,205)","(4,829,336)","(30,183)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","84,785","1,581,674","(203,700)","(1,818,740)","(118,915)","(237,066)","(1,481)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","48,521","3,514,518","(60,600)","(2,541,143)","(12,079)","973,375","6,083"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","287,501","3,369,449","(110,002)","(1,540,250)","177,499","1,829,199","11,432"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","20,700","1,083,872","(1,192)","(82,264)","19,508","1,001,608","6,260"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","901,373","21,007,622","(666,189)","(16,579,547)","235,184","4,428,074","27,675"
"","","","TOTAL","3,001,165","95,587,619","(2,138,491)","(84,096,966)","862,674","11,490,654","71,813"
" ","---","---","GRAND-TOTAL","4,102,565","302,456,409","(6,772,719)","(309,914,760)","(2,670,154)","(7,458,350)","(46,614)"
