"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","555,000","39,752,380","(1,556,100)","(72,559,274)","(1,001,100)","(32,806,894)","(236,020)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","486,400","46,675,265","(97,593)","(11,282,210)","388,807","35,393,055","254,626"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,480,000","249,657,150","(2,886,707)","(449,485,493)","(1,406,707)","(199,828,343)","(1,437,613)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","91,700","21,068,713","(83,960)","(13,304,951)","7,740","7,763,762","55,854"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","112,000","9,884,780","0","0","112,000","9,884,780","71,113"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,025,600","171,474,667","(3,164,812)","(256,348,591)","(2,139,212)","(84,873,924)","(610,603)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(21,000)","(205,305)","(21,000)","(205,305)","(1,477)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(89,500)","(3,592,375)","(89,500)","(3,592,375)","(25,844)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","41,980","13,783,521","(1,046,061)","(33,052,115)","(1,004,081)","(19,268,594)","(138,622)"
"","","","TOTAL","3,792,680","552,296,476","(8,945,733)","(839,830,314)","(5,153,053)","(287,533,838)","(2,068,586)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","2,000","184,700","0","0","2,000","184,700","1,328"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(25,000)","(606,500)","(25,000)","(606,500)","(4,363)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,000","252,600","(31,000)","(930,540)","(30,000)","(677,940)","(4,877)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(34,000)","(3,144,055)","(34,000)","(3,144,055)","(22,619)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","1,000","108,000","0","0","1,000","108,000","776"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","108,490","0","0","5,000","108,490","780"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(18,000)","(1,815,300)","(18,000)","(1,815,300)","(13,059)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","7,300","489,845","(13,000)","(402,675)","(5,700)","87,170","627"
"","","","TOTAL","16,300","1,143,635","(121,000)","(6,899,070)","(104,700)","(5,755,435)","(41,407)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","135,500","13,157,875","(133,500)","(10,149,095)","2,000","3,008,780","21,645"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","3,500","279,750","(10,000)","(1,230,465)","(6,500)","(950,715)","(6,839)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","124,500","3,794,475","(27,000)","(917,845)","97,500","2,876,630","20,695"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","65,000","12,387,020","(31,500)","(5,700,275)","33,500","6,686,745","48,106"
