"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","602,050","301,175,513","(602,050)","(301,175,513)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","2,241,500","336,481,565","(2,241,500)","(336,481,565)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,671,500","171,109,813","(921,500)","(138,109,813)","750,000","33,000,000","237,410"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,186,000","225,484,612","(98,268)","(49,598,801)","1,087,732","175,885,811","1,265,365"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","71,000","5,655,830","0","0","71,000","5,655,830","40,689"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","448,897","78,260,642","(8,500)","(1,268,523)","440,397","76,992,119","553,900"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(75,500)","(18,408,625)","(75,500)","(18,408,625)","(132,436)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(623,000)","(8,652,785)","(623,000)","(8,652,785)","(62,250)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,271,342","188,056,515","(688,764)","(88,657,908)","582,578","99,398,607","715,097"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","19,500","1,749,730","(145,800)","(14,894,500)","(126,300)","(13,144,770)","(94,566)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","200,000","11,563,060","0","0","200,000","11,563,060","83,187"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","680,124","24,978,465","(205,263)","(24,623,124)","474,861","355,341","2,556"
"","","","TOTAL","8,391,913","1,344,515,744","(5,610,145)","(981,871,156)","2,781,768","362,644,588","2,608,952"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","0","0","(5,000)","(123,550)","(5,000)","(123,550)","(888)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","2,000","516,000","(6,000)","(382,110)","(4,000)","133,890","963"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","30,000","256,685","0","0","30,000","256,685","1,846"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","3,500","381,115","(9,521)","(397,992)","(6,021)","(16,877)","(121)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(125,535)","(5,000)","(125,535)","(903)"
