"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAY","0","0","(10,000)","(3,871,855)","(10,000)","(3,871,855)","(25,812)"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(30,000)","(2,070,025)","(30,000)","(2,070,025)","(13,800)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","0","0","(130,000)","(19,920,795)","(130,000)","(19,920,795)","(132,805)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-MAY","0","0","(26,000)","(4,030,000)","(26,000)","(4,030,000)","(26,866)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","1,549,700","215,718,240","(1,549,700)","(215,718,240)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","200,000","35,200,000","(200,000)","(35,200,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,655,100","232,268,851","(132,750)","(52,997,744)","3,522,350","179,271,107","1,195,140"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","829,500","87,762,214","(477,600)","(33,459,523)","351,900","54,302,691","362,017"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","583,800","114,817,461","(631,160)","(105,450,516)","(47,360)","9,366,945","62,446"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","454,300","56,958,631","(7,600)","(1,978,095)","446,700","54,980,536","366,536"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","255,000","20,163,145","(342,561)","(24,041,239)","(87,561)","(3,878,094)","(25,853)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,870,609","736,233,541","(3,792,518)","(482,571,407)","3,078,091","253,662,134","1,691,080"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(279,900)","(2,385,545)","(279,900)","(2,385,545)","(15,903)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","7,300","817,338","(7,400)","(835,141)","(100)","(17,803)","(118)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","62,300","28,148,882","(208,090)","(4,110,176)","(145,790)","24,038,706","160,258"
"","","","TOTAL","14,467,609","1,528,088,303","(7,825,279)","(988,640,300)","6,642,330","539,448,003","3,596,320"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","0","0","(500)","(8,450)","(500)","(8,450)","(56)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(85,000)","(7,594,750)","(85,000)","(7,594,750)","(50,631)"
"","","","TOTAL","0","0","(85,500)","(7,603,200)","(85,500)","(7,603,200)","(50,687)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","325,500","19,508,870","(585,000)","(24,862,660)","(259,500)","(5,353,790)","(35,691)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","18,500","1,522,860","(25,500)","(1,865,295)","(7,000)","(342,435)","(2,282)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","68,500","1,015,720","(126,500)","(1,890,850)","(58,000)","(875,130)","(5,834)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","35,500","5,672,390","(7,000)","(2,980,990)","28,500","2,691,400","17,942"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","31,500","1,358,505","(114,000)","(9,303,890)","(82,500)","(7,945,385)","(52,969)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","15,000","1,483,950","(11,500)","(452,580)","3,500","1,031,370","6,875"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","58,500","984,295","(199,500)","(3,325,110)","(141,000)","(2,340,815)","(15,605)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","9,500","391,970","(9,500)","(392,750)","0","(780)","(5)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","298,000","5,885,650","(673,000)","(11,869,780)","(375,000)","(5,984,130)","(39,894)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","649,682","29,037,766","(713,558)","(34,754,413)","(63,876)","(5,716,648)","(38,110)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","139,580","12,950,576","(113,346)","(8,621,673)","26,234","4,328,903","28,859"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","190,100","4,032,008","(90,010)","(1,645,274)","100,090","2,386,734","15,911"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","85,979","15,563,549","(93,261)","(16,398,568)","(7,282)","(835,019)","(5,566)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","190,418","14,888,605","(200,011)","(16,750,092)","(9,593)","(1,861,487)","(12,409)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","215,694","3,156,070","(563,058)","(4,154,806)","(347,364)","(998,736)","(6,658)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","243,650","9,840,331","(878,725)","(20,565,136)","(635,075)","(10,724,805)","(71,498)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","303,201","4,329,768","(200,801)","(3,541,257)","102,400","788,511","5,256"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","56,900","1,989,957","(54,000)","(2,924,410)","2,900","(934,453)","(6,229)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,098,709","47,608,078","(1,700,976)","(27,948,745)","397,733","19,659,333","131,062"
"","","","TOTAL","5,034,413","181,220,916","(6,359,246)","(194,248,279)","(1,324,833)","(13,027,363)","(86,845)"
" ","---","---","GRAND-TOTAL","19,502,022","1,709,309,219","(14,270,025)","(1,190,491,779)","5,231,997","518,817,440","3,458,782"
